C. Autonoma,Provincia,Tipo de inmueble,Direccion,m2,Habitaciones,Precio
Andalucia,Huelva,Piso,Calle Teniente Navio Jose Estrada y Cepeda,91.0,3,40000
Andalucia,Huelva,Piso,Parcela 12 sector Nuevo Rompido Oeste s/n,101.0,3,352000
Andalucia,Huelva,Casa Rural,Plaza Almirante Hernandez Pinzon,92.0,3,159000
Andalucia,Huelva,Piso,Juan de zamora 2,374.0,8,300000
Andalucia,Huelva,Piso,Avenida de las Cumbres,100.0,2,242000
Andalucia,Huelva,Piso,Calle Canarias,95.0,3,32900
Andalucia,Huelva,Chalet,federico garcia lorca 15,16.0,5,125000
Andalucia,Huelva,Piso,Parcela 12 sector Nuevo Rompido Oeste s/n,69.0,2,319000
Andalucia,Huelva,Chalet,Calle traina 102030,20.0,5,255000
Andalucia,Huelva,Piso,Calle diego de almagro,14.0,2,176200
Andalucia,Huelva,Piso,Avenida Playas de Cartaya,58.0,1,87000
Andalucia,Huelva,Chalet,Avenida Cristobal Colon,83.0,2,174900
Andalucia,Huelva,Piso,Linares de la Sierra 52,70.0,2,71000
Andalucia,Huelva,Chalet,Murillo 19,2.472,4,340000
Andalucia,Huelva,Casa Rural,Cartaya s/n,140.0,4,650000
Andalucia,Huelva,Chalet,Calle Malaga,145.0,3,295000
Andalucia,Huelva,Chalet,Hernan Cortes,99.0,3,239900
Andalucia,Huelva,Piso,Plaza MADAM IVONNE CAZENAVE 1,147.0,4,325000
Andalucia,Huelva,Estudio,Avenida Alcalde Federico Molina,113.0,0,80500
Andalucia,Huelva,Chalet,Calle Isaac Peral,1.22,7,1950000
Andalucia,Huelva,Piso,Avenida de la Mojarra s/n,90.0,3,305000
Andalucia,Huelva,Chalet,Romeria 17,318.0,8,595000
Andalucia,Huelva,Piso,Calle Jesus del Calvario,133.0,4,216263
Andalucia,Huelva,Chalet,Roble,70.0,5,185000
Andalucia,Huelva,Casa Rural,Virgen de la Fuente 3,190.0,3,98000
Andalucia,Huelva,Piso,LAS MOJARAS s/n,71.0,2,145000
Andalucia,Huelva,Chalet,Calle del Maestro Rojas 28,250.0,5,239000
Andalucia,Huelva,Casa Rural,Diseminado el Pocito 1,10800.0,4,189990
Andalucia,Huelva,Piso,Calle Diego de Almagro,76.0,2,193700
Andalucia,Huelva,Chalet,Paseo Blasco Ibanez s/n,500.0,3,290000
Andalucia,Huelva,Piso,Calle Diego de Almagro,76.0,2,167900
Andalucia,Huelva,Piso,Calle Diego de Almagro,64.0,2,184400
Andalucia,Huelva,Piso,Calle Diego de Almagro,75.0,2,185800
Andalucia,Huelva,Piso,Calle Diego de Almagro,68.0,2,177200
Andalucia,Huelva,Piso,Calle Diego de Almagro,73.0,2,175100
Andalucia,Huelva,Piso,Calle Diego de Almagro,76.0,2,193700
Andalucia,Huelva,Piso,Calle ANCHA,73.0,2,145000
Andalucia,Huelva,Piso,Parcela 12 sector Nuevo Rompido Oeste s/n,83.0,3,352000
Andalucia,Huelva,Chalet,Paseo Blasco Ibanez s/n,500.0,3,290000
Andalucia,Huelva,Piso,Calle Diego de Almagro s/n,54.0,2,176200
Andalucia,Huelva,Chalet,Calle Huerta 33,90.0,3,135000
Andalucia,Huelva,Piso,Avenida del Nuevo Colombino s/n,10.0,3,173900
Andalucia,Huelva,Chalet,Avenida DEL DEPORTE,63.0,2,155000
Andalucia,Huelva,Piso,Calle Diego de Almagro,69.0,2,177200
Andalucia,Huelva,Casa Rural,Diseminado el Pocito 1,10800.0,4,189990
Andalucia,Huelva,Piso,Calle Diego de Almagro,71.0,2,190600
Andalucia,Huelva,Piso,Calle Villanueva de las Cruces s/n,133.0,4,234900
Andalucia,Huelva,Piso,Calle Diego de Almagro,69.0,2,176200
Andalucia,Huelva,Piso,Avenida del Nuevo Colombino s/n,10.0,3,173800
Andalucia,Huelva,Piso,Calle Villanueva de las Cruces s/n,120.0,3,194298
Andalucia,Huelva,Chalet,Calle Torres 2,670.0,6,199900
Andalucia,Huelva,Piso,Calle Diego de Almagro,52.0,1,160700
Andalucia,Huelva,Piso,Calle Diego de Almagro,63.0,2,167900
Andalucia,Huelva,Piso,Calle Diego de Almagro s/n,66.0,2,190600
Andalucia,Huelva,Piso,Calle Diego de Almagro,78.0,2,185800
Andalucia,Huelva,Piso,Calle Diego de Almagro,68.0,2,175100
Andalucia,Huelva,Casa Rural,Urbanizacion Huerta del Hambre 538,2901.0,3,119990
Andalucia,Huelva,Piso,Calle Diego de Almagro,74.0,2,197800
Andalucia,Huelva,Piso,Urbanizacion Nuevo Rompido Oeste 12,10.0,3,271000
Andalucia,Huelva,Piso,Calle Villanueva de las Cruces s/n,70.0,2,174800
Andalucia,Huelva,Piso,Calle el Saltillo 10,111.0,3,115000
Andalucia,Huelva,Chalet,jose hierro s/n,84.0,3,119900
Andalucia,Huelva,Chalet,Calle Romaneros 5,57.0,4,260000
Andalucia,Huelva,Casa Rural,Calle Buenavista,98.0,3,132000
Andalucia,Huelva,Chalet,Calle La Encina,277.0,3,285000
Andalucia,Huelva,Chalet,Calle Sierra Morena 9,187.0,4,282500
Andalucia,Huelva,Chalet,Ronda de los Pajaros,254.0,5,360000
Andalucia,Huelva,Piso,Calle Galeon,74.0,2,155000
Andalucia,Huelva,Chalet,Calle Sierra Morena 9,187.0,4,285000
Andalucia,Huelva,Piso,miguel de unamuno,155.0,4,109900
Andalucia,Huelva,Duplex,Plaza Currito el Practicante,96.0,3,115000
Andalucia,Huelva,Chalet,Plaza de la Constitucion,119.0,4,166500
Andalucia,Huelva,Chalet,Urbanizacion Ua-4 Huerta Primera 16,200.0,4,259000
Andalucia,Huelva,Piso,Calle Jose Figueroa,109.0,3,149900
Andalucia,Huelva,Piso,Calle Lepe,88.0,3,160000
Andalucia,Huelva,Piso,Calle Jose Figueroa,81.0,3,149900
Andalucia,Huelva,Chalet,Calle Romaneros 5,57.0,4,260000
Andalucia,Huelva,Atico,Calle Chaveta,111.0,3,450000
Andalucia,Huelva,Chalet,Calle Bailen,99.0,3,130000
Andalucia,Huelva,Piso,Paseo de Los Gavilanes,27.0,2,230000
Andalucia,Huelva,Duplex,Plaza Currito el Practicante,96.0,3,115000
Andalucia,Huelva,Piso,Avenida de la playa s/n,95.0,2,162000
Andalucia,Huelva,Piso,Paseo de la Cruz,71.0,2,180000
Andalucia,Huelva,Piso,Calle Daniel Vazquez Diaz,120.0,3,145000
Andalucia,Huelva,Chalet,Plaza de la Constitucion,119.0,4,166500
Andalucia,Huelva,Chalet,Calle Lusitania 12,138.0,6,229000
Andalucia,Huelva,Chalet,Calle La Encina,277.0,3,285000
Andalucia,Huelva,Chalet,Calle Bailen,143.0,4,460000
Andalucia,Huelva,Chalet,Rube Dario 334,165.0,3,195000
Andalucia,Huelva,Atico,Av. las Codornices s/n,120.0,3,420000
Andalucia,Huelva,Piso,Calle Galeon,65.0,2,155000
Andalucia,Huelva,Piso,Calle Lepe,83.0,3,160000
Andalucia,Huelva,Piso,Plaza de la Merced,106.0,4,223734
Andalucia,Huelva,Piso,La Antilla,74.0,2,159000
Andalucia,Huelva,Chalet,Sector N- MATALASCANAS 3 C,128.0,4,290000
Andalucia,Huelva,Casa Rural,Calle Guatemala,45.0,3,79900
Andalucia,Huelva,Piso,Avenida El Valle,74.0,2,85000
Andalucia,Huelva,Piso,bailen,137.0,4,140000
Andalucia,Huelva,Chalet,Calle zarapitos,84.0,3,209000
Andalucia,Huelva,Piso,Lepe,74.0,2,87000
Andalucia,Huelva,Casa Rural,Los Bayuncos,260.0,7,390000
Andalucia,Huelva,Casa Rural,Diseminado Diseminados,90.0,2,171000
Andalucia,Huelva,Piso,Isla Cristina,74.0,3,85000
Andalucia,Huelva,Estudio,Avenida de Canaliega 1,48.0,0,69000
Andalucia,Huelva,Piso,Calle Casa de Santa Margarita 17,43.0,1,154000
Andalucia,Huelva,Casa Rural,Calle Campo Primero,129.0,3,80000
Andalucia,Huelva,Piso,Calle Cartagenera,160.0,4,268000
Andalucia,Huelva,Chalet,Calle Arquitecto Alejandro Herrero,91.0,3,379900
Andalucia,Huelva,Piso,CONQUERO SAN ANTONIO,85.0,3,95000
Andalucia,Huelva,Chalet,ISLA DEL CARBON,500.0,4,495000
Andalucia,Huelva,Chalet,herreros,415.0,4,318000
Andalucia,Huelva,Duplex,Avenida Italia,55.0,5,294900
Andalucia,Huelva,Piso,Calle Jesus del Calvario,151.0,4,216263
Andalucia,Huelva,Piso,Calle Casa de Santa Margarita 17,60.0,2,220000
Andalucia,Huelva,Piso,Avenida Jose Farina,175.0,6,180000
Andalucia,Huelva,Duplex,Avenida Italia,55.0,5,294900
Andalucia,Huelva,Atico,Costa Esuri,87.0,3,143000
Andalucia,Huelva,Chalet,Calle Arquitecto Alejandro Herrero,100.0,3,379900
Andalucia,Huelva,Piso,Paseo Independencia,98.0,3,77000
Andalucia,Huelva,Piso,Calle Casa de Santa Margarita 17,61.0,2,220000
Andalucia,Huelva,Piso,Calle Casa de Santa Margarita 17,77.0,2,220000
Andalucia,Huelva,Piso,Calle Casa de Santa Margarita 17,45.0,1,154000
Andalucia,Huelva,Piso,Calle Casa de Santa Margarita 17,80.0,2,230000
Andalucia,Huelva,Piso,Calle Cartagenera,138.0,4,268000
Andalucia,Huelva,Piso,Plaza ISABEL LA CATOLICA,224.0,4,410000
Andalucia,Huelva,Piso,Calle Casa de Santa Margarita 17,79.0,2,220000
Andalucia,Huelva,Piso,ARQUITECTO ALEJANDRO HERRERO,108.0,3,95000
Andalucia,Huelva,Piso,Calle Casa de Santa Margarita 17,60.0,2,225000
Andalucia,Huelva,Chalet,Calle Casa de Santa Margarita 17,86.0,3,395000
Andalucia,Huelva,Chalet,Tharsis,25.0,2,62000
Andalucia,Huelva,Piso,Calle Casa de Santa Margarita 17,73.0,2,235000
Andalucia,Huelva,Chalet,herreros,415.0,4,318000
Andalucia,Huelva,Piso,Calle Rio Duero,106.0,3,37169
Andalucia,Huelva,Casa Rural,Sanjurjo 8,80.0,2,120000
Andalucia,Huelva,Casa Rural,Galaroza,300.0,4,550000
Andalucia,Huelva,Casa Rural,Calle Tropiezos Altos 28,65.0,3,69000
Andalucia,Huelva,Piso,COQUINA,30.0,2,149000
Andalucia,Huelva,Chalet,Aljaraque,141.0,4,194900
Andalucia,Huelva,Chalet,Cartaya pueblo,123.0,4,139000
Andalucia,Huelva,Chalet,Calle Santa Maria de la Rabida,125.0,4,599000
Andalucia,Huelva,Chalet,URB. FUENTE DE LA CORCHA 36,45.0,4,155000
Andalucia,Huelva,Chalet,Sector C,84.0,3,230000
Andalucia,Huelva,Piso,Plaza de la Romera,108.0,3,76884
Andalucia,Huelva,Piso,Avenida Alcalde Federico Molina Orta,115.0,4,99900
Andalucia,Huelva,Chalet,Sector-M Parc. 150,146.0,4,570000
Andalucia,Huelva,Piso,AV DEL DEPORTE,75.0,2,159000
Andalucia,Huelva,Casa Rural,Alfonso XII 11,106.0,2,100000
Andalucia,Huelva,Casa Rural,Ordonez Rincon 19,137.0,3,120000
Andalucia,Huelva,Chalet,Paseo de la Chirina 9,97.0,3,210000
Andalucia,Huelva,Casa Rural,Amargura 1,70.0,2,62000
Andalucia,Huelva,Piso,Calle Calamar s/n,125.0,4,159000
Andalucia,Huelva,Casa Rural,Calle Regadera 57,105.0,3,160000
Andalucia,Huelva,Chalet,laguna del prado 20,115.0,3,170000
Andalucia,Huelva,Casa Rural,vazquez diaz 16,150.0,4,145000
Andalucia,Huelva,Casa Rural,Avenida de la cabalgata 6,177.0,3,75000
Andalucia,Huelva,Chalet,La Antilla,75.0,2,141000
Andalucia,Huelva,Casa Rural,Calle de la Constitucion 31,290.0,3,89000
Andalucia,Huelva,Chalet,Crucecita 3,1.382,4,380000
Andalucia,Huelva,Piso,Calle pelicanos 2,68.0,3,680000
Andalucia,Huelva,Casa Rural,Aldea Ventas de Arriba 68,48.0,1,39000
Andalucia,Huelva,Casa Rural,Cabezo 27,150.0,4,49000
Andalucia,Huelva,Casa Rural,Estrecha 4,230.0,4,110000
Andalucia,Huelva,Piso,Plaza Santa Teresa de Jesus,47.0,1,56000
Andalucia,Huelva,Casa Rural,Calle Castillo Iglesia 25,280.0,4,185000
Andalucia,Huelva,Casa Rural,Ordonez Rincon 19,137.0,3,120000
Andalucia,Huelva,Casa Rural,vazquez diaz 16,150.0,4,145000
Andalucia,Huelva,Chalet,Gibraleon,98.0,3,153000
Andalucia,Huelva,Casa Rural,Calle Paymogo 10,148.0,4,98000
Andalucia,Huelva,Casa Rural,Lugar la Corte 142,5.2,3,59000
Andalucia,Huelva,Chalet,Paseo de la Chirina 9,99.0,3,210000
Andalucia,Huelva,Casa Rural,Aldea Molares 33 A,177.0,3,150000
Andalucia,Huelva,Chalet,Calle Nueva 19,265.0,3,148000
Andalucia,Huelva,Casa Rural,Alfonso XII 11,106.0,2,100000
Andalucia,Huelva,Chalet,Alcalde Manuel Diaz Martinez 13,132.0,3,185000
Andalucia,Huelva,Duplex,Calle Marujita Rebollo 2,108.0,3,75000
Andalucia,Huelva,Chalet,laguna del prado 20,104.0,3,170000
Andalucia,Huelva,Piso,Calle Calamar s/n,125.0,4,159000
Andalucia,Huelva,Duplex,Calle Valle 3,167.0,3,147000
Andalucia,Huelva,Casa Rural,Calle Sagasta s/n,800.0,0,140000
Andalucia,Huelva,Casa Rural,Plaza Marquesa de Aracena 18,180.0,5,180000
Andalucia,Huelva,Chalet,Calle del Guante,160.0,2,50000
Andalucia,Huelva,Chalet,Calle Olivo 34 a,140.0,3,105000
Andalucia,Huelva,Casa Rural,Avenida de la cabalgata 6,177.0,3,75000
Andalucia,Huelva,Chalet,Avenida de la Cabalgata 9,141.0,4,135000
Andalucia,Huelva,Piso,Calle Almirante Garrocho,109.0,3,142000
Andalucia,Huelva,Piso,Camino del Saladillo,134.0,4,268000
Andalucia,Huelva,Casa Rural,Calle Sevilla 17,431.0,4,160000
Andalucia,Huelva,Piso,Calle Juan Manuel Duran,75.0,3,77000
Andalucia,Huelva,Chalet,Virgen de la Fuente 20,141.0,4,189000
Andalucia,Huelva,Piso,Calle Huelva,244.0,6,86103
Andalucia,Huelva,Casa Rural,Jesus del Gran Poder 41,265.0,4,138000
Andalucia,Huelva,Piso,Calle Reyes Catolicos,119.0,3,102809
Andalucia,Huelva,Casa Rural,Onuba 4,310.0,4,145000
Andalucia,Huelva,Piso,Avenida Castilla 1,77.0,2,164800
Andalucia,Huelva,Casa Rural,Calle Altozano 4,162.0,5,115000
Andalucia,Huelva,Atico,Calle Gaviotas s/n,147.0,3,399000
Andalucia,Huelva,Casa Rural,HU-3402 54,164.0,3,205000
Andalucia,Huelva,Piso,Calle Beas,79.0,2,89900
Andalucia,Huelva,Piso,Calle Isabel M.mana Vazquez,101.0,3,122000
Andalucia,Huelva,Chalet,Avenida del Deporte 6,101.0,3,198000
Andalucia,Huelva,Piso,Paseo Blasco Ibanez 2,69.0,2,117000
Andalucia,Huelva,Chalet,Calle Calamar 20,73.0,2,169790
Andalucia,Huelva,Duplex,urbanizcion el Higueral s/n,100.0,3,89000
Andalucia,Huelva,Casa Rural,A-495 s/n,139.0,4,179000
Andalucia,Huelva,Chalet,Trigueros,1500.0,3,119500
Andalucia,Huelva,Casa Rural,A490 s/n,80.0,2,109000
Andalucia,Huelva,Chalet,Calle Galdames 39,40.0,4,439500
Andalucia,Huelva,Casa Rural,A-472 1000,2.5,3,185000
Andalucia,Huelva,Chalet,Narciso,133.0,4,199900
Andalucia,Huelva,Chalet,Lepe,128.0,4,195000
Andalucia,Huelva,Piso,Calle Lucena del Puerto,71.0,2,106000
Andalucia,Huelva,Piso,Isla Cristina,65.0,2,183000
Andalucia,Huelva,Piso,Calle LAGUNA SECA,85.0,3,149999
Andalucia,Huelva,Chalet,Calle Escuadra,93.0,3,102500
Andalucia,Huelva,Casa Rural,A-490 s/n,108.0,2,159000
Andalucia,Huelva,Duplex,Centro,108.0,3,192000
Andalucia,Huelva,Casa Rural,Diseminado Diseminados 60,200.0,5,319000
Andalucia,Huelva,Piso,Avenida de la Mojarra 5 D,100.0,3,570000
Andalucia,Huelva,Piso,Paseo de la Cruz 23,88.0,2,285000
Andalucia,Huelva,Piso,Calle Don Bosco,48.0,1,68000
Andalucia,Huelva,Piso,Calle San Juan 2,4.0,3,199000
Andalucia,Huelva,Atico,Avenida de los Cisnes 46,142.0,3,369000
Andalucia,Huelva,Chalet,Calle Zorzal,160.0,4,184900
Andalucia,Huelva,Chalet,HU-4400 117,143.0,4,87000
Andalucia,Huelva,Chalet,Calle de los Estorninos s/n,166.0,5,699000
Andalucia,Huelva,Chalet,Calle Hermanos Pinzon 1,227.0,4,199000
Andalucia,Huelva,Casa Rural,Camino de Cartaya Lepe s/n,250.0,5,590000
Andalucia,Huelva,Piso,Ayamonte Pueblo,112.0,2,190000
Andalucia,Huelva,Atico,Calle Navarra,58.0,1,69900
Andalucia,Huelva,Chalet,Cartaya pueblo,226.0,4,650000
Andalucia,Huelva,Atico,Ayamonte Pueblo,112.0,3,299000
Andalucia,Huelva,Chalet,Calle Casas Nuevas 1,155.0,4,167000
Andalucia,Huelva,Piso,Calle Agustin Dominguez Belda,103.0,3,76850
Andalucia,Huelva,Piso,Calle Jara,82.0,3,99900
Andalucia,Huelva,Piso,Calle Agustin Dominguez Belda,100.0,3,75300
Andalucia,Huelva,Piso,Calle Agustin Dominguez Belda,95.0,3,74700
Andalucia,Huelva,Piso,Calle Agustin Dominguez Belda,95.0,3,91700
Andalucia,Huelva,Piso,Calle Agustin Dominguez Belda,113.0,3,76850
Andalucia,Huelva,Chalet,Sector D,153.0,4,350000
Andalucia,Huelva,Casa Rural,Rociana del Condado,12.8,3,125000
Andalucia,Huelva,Piso,Calle Agustin Dominguez Belda,95.0,3,74900
Andalucia,Huelva,Piso,Avenida de Islantilla 2,51.0,1,220000
Andalucia,Huelva,Duplex,Centro,140.0,4,233000
Andalucia,Huelva,Piso,Calle Jara,82.0,3,99900
Andalucia,Huelva,Piso,Calle Agustin Dominguez Belda,78.0,2,59150
Andalucia,Huelva,Piso,Calle Virgen Chiquita,84.0,3,70900
Andalucia,Huelva,Chalet,Calle Hermanos Pinzon 16 -4,80.0,3,160000
Andalucia,Huelva,Piso,Calle Agustin Dominguez Belda,72.0,2,74600
Andalucia,Huelva,Piso,Calle Agustin Dominguez Belda,92.0,3,75250
Andalucia,Huelva,Atico,La Redondela,63.0,2,210000
Andalucia,Huelva,Piso,Calle Doctor Rafael Segovia,90.0,3,94900
Andalucia,Huelva,Piso,Calle Agustin Dominguez Belda,119.0,3,75300
Andalucia,Huelva,Piso,Calle Agustin Dominguez Belda,80.0,3,74700
Andalucia,Huelva,Piso,Calle Jesus de la Pasion 9,8.0,2,186500
Andalucia,Huelva,Chalet,La Antilla,184.0,5,280000
Andalucia,Huelva,Chalet,Mazagon,625.0,4,330000
Andalucia,Huelva,Chalet,Aljaraque,3700.0,3,279900
Andalucia,Huelva,Piso,Calle Agustin Dominguez Belda,117.0,3,75300
Andalucia,Huelva,Chalet,Higuera de la Sierra,230.0,6,111000
Andalucia,Huelva,Piso,Calle Agustin Dominguez Belda,93.0,3,87600
Andalucia,Huelva,Chalet,Calle la Joya,143.0,4,175000
Andalucia,Huelva,Chalet,Paseo de la Chirina 12170,103.0,3,200000
Andalucia,Huelva,Piso,Calle Cartagenera 17,108.0,3,189000
Andalucia,Huelva,Duplex,Avenida de Islantilla 5 J,84.0,3,230000
Andalucia,Huelva,Piso,Avenida de los Cisnes s/n,64.0,2,270000
Andalucia,Huelva,Chalet,Paseo LAGUNA DEL PRADO s/n,83.0,3,220000
Andalucia,Huelva,Chalet,Calle Atlantico 36,148.0,4,350000
Andalucia,Huelva,Chalet,juan antonio de la bella 113,200.0,4,320000
Andalucia,Huelva,Piso,Calle Ruiz de Alda 16,75.0,2,87000
Andalucia,Huelva,Piso,juan pablo II 6,67.0,2,125000
Andalucia,Huelva,Duplex,Guadalete 21,109.0,3,125000
Andalucia,Huelva,Atico,Calle Golf Norte A-7 7 A,98.0,3,299000
Andalucia,Huelva,Chalet,JUAN ANTONIO DE LA BELLA 107,162.0,5,360000
Andalucia,Huelva,Piso,Calle los Corales 43,100.0,3,200000
Andalucia,Huelva,Chalet,marismas,432.0,4,256000
Andalucia,Huelva,Chalet,Paseo de la Chirina 12170,88.0,3,200000
Andalucia,Huelva,Chalet,Calle Huelva 145,4416.0,10,1800000
Andalucia,Huelva,Duplex,Guadalete 21,95.0,3,125000
Andalucia,Huelva,Piso,Avenida de los Cisnes s/n,74.0,2,270000
Andalucia,Huelva,Atico,Calle Golf Norte A-7 7 A,113.0,3,299000
Andalucia,Huelva,Chalet,juan antonio de la bella 113,200.0,4,320000
Andalucia,Huelva,Piso,Calle los Corales 43,92.0,3,200000
Andalucia,Huelva,Chalet,Calle Atlantico 36,122.0,4,350000
Andalucia,Huelva,Chalet,Avenida la Antilla 1,97.0,3,229000
Andalucia,Huelva,Chalet,Corrales,119.0,3,188600
Andalucia,Huelva,Piso,Calle Ruiz de Alda 16,77.0,2,87000
Andalucia,Huelva,Casa Rural,Plaza Santo Domingo,105.0,3,270000
Andalucia,Huelva,Piso,Calle Guillermo Poole de Arcos,70.0,3,80000
Andalucia,Huelva,Chalet,Urbanizacion UE-10,161.0,3,135000
Andalucia,Huelva,Chalet,Calle Traina,95.0,3,189900
Andalucia,Huelva,Piso,Calle Doctor Placido Banuelos 19,83.0,3,190578
Andalucia,Huelva,Chalet,Avenida de Andalucia 105,120.0,4,185000
Andalucia,Huelva,Chalet,Calle Miguel Hernandez,74.0,2,155000
Andalucia,Huelva,Chalet,JOAN MIRO 3,130.0,4,124500
Andalucia,Huelva,Chalet,Sector E,200.0,4,320000
Andalucia,Huelva,Piso,Calle Lusitania 7,120.0,3,135000
Andalucia,Huelva,Piso,Paseo de la Cruz 23 D,112.0,3,239000
Andalucia,Huelva,Chalet,959680062,599.0,108000,0
Andalucia,Huelva,Chalet,Calle Cartuja,116.0,3,60800
Andalucia,Huelva,Chalet,Calle Maestro Amable Hernandez,131.0,4,220000
Andalucia,Huelva,Piso,Poligono Sector Boliche,82.0,3,150000
Andalucia,Huelva,Chalet,Calle Isla del Carbon 20,161.0,5,445000
Andalucia,Huelva,Piso,Avenida del Carnaval 11,95.0,3,220000
Andalucia,Huelva,Duplex,peligros 2,113.0,3,199000
Andalucia,Huelva,Casa Rural,Calle Don Pedro Gonzalez,197.0,5,249000
Andalucia,Huelva,Piso,Avenida de los cisnes s/n,61.0,2,154000
Andalucia,Huelva,Chalet,Pintor Jose Caballero 30,171.0,5,220000
Andalucia,Huelva,Chalet,N-435,80.0,3,175000
Andalucia,Huelva,Piso,Avenida las Codornices 2,72.0,2,250000
Andalucia,Huelva,Chalet,Avenida del Almendro,142.0,4,395000
Andalucia,Huelva,Chalet,buenavista 1,78.0,2,65000
Andalucia,Huelva,Chalet,Flamenco s/n,61.0,2,220000
Andalucia,Huelva,Piso,Calle Golf Norte A-7 3,71.0,2,159000
Andalucia,Huelva,Chalet,Avenida Castilla 1,80.0,3,220000
Andalucia,Huelva,Piso,Calle Casa de Santa Margarita 12 A,82.0,3,299000
Andalucia,Huelva,Chalet,Calle Isla del Carbon 20,185.0,5,445000
Andalucia,Huelva,Chalet,Sector E,200.0,4,320000
Andalucia,Huelva,Piso,Calle Doctor Placido Banuelos 19,83.0,3,190578
Andalucia,Huelva,Piso,Calle Casa de Santa Margarita 12 A,81.0,3,299000
Andalucia,Huelva,Chalet,buenavista 1,80.0,2,65000
Andalucia,Huelva,Casa Rural,Calle Don Pedro Gonzalez,185.0,5,249000
Andalucia,Huelva,Casa Rural,Calle Cabezuelo,240.0,2,190000
Andalucia,Huelva,Chalet,Calle Traina,109.0,3,189900
Andalucia,Huelva,Chalet,Avenida Castilla 1,89.0,3,220000
Andalucia,Huelva,Chalet,N-435,80.0,3,175000
Andalucia,Huelva,Chalet,Calle Punta Umbria 16,216.0,6,399000
Andalucia,Huelva,Piso,Calle Bergantin 1,73.0,2,135000
Andalucia,Huelva,Piso,Avenida del Deporte 3 E,64.0,2,154500
Andalucia,Huelva,Chalet,JOAN MIRO 3,130.0,4,124500
Andalucia,Huelva,Piso,Calle Trigueros,52.0,1,319000
Andalucia,Huelva,Chalet,Calle Rabida,89.0,3,420000
Andalucia,Huelva,Piso,Calle la Palma,152.0,4,149900
Andalucia,Huelva,Piso,Avenida Campos de Montiel,118.0,4,134000
Andalucia,Huelva,Piso,PRINCIPE FELIPE,76.0,2,69500
Andalucia,Huelva,Piso,Avenida las Codornices 2,60.0,2,210000
Andalucia,Huelva,Chalet,Calle Elena Quiroga,132.0,4,212000
Andalucia,Huelva,Chalet,Calle Isla del Carbon 16,160.0,4,300000
Andalucia,Huelva,Piso,Calle Delfin 66,105.0,3,260000
Andalucia,Huelva,Duplex,Avenida Padre Mirabent 18,100.0,2,135000
Andalucia,Huelva,Chalet,club de golf s/n sinnumero,810.0,5,530000
Andalucia,Huelva,Piso,Calle Elena Montagut,116.0,3,63000
Andalucia,Huelva,Piso,Calle el Rincon,48.0,1,82000
Andalucia,Huelva,Piso,Calle de los Picapinos 44,80.0,2,260000
Andalucia,Huelva,Casa Rural,Lepe,140.0,4,286000
Andalucia,Huelva,Chalet,Calle Salvia 112,79.0,4,330000
Andalucia,Huelva,Chalet,sector t 4 parcela,257.0,4,350000
Andalucia,Huelva,Piso,Avenida la Antilla 13,71.0,2,170000
Andalucia,Huelva,Chalet,Calle Hospital,124.0,4,167000
Andalucia,Huelva,Piso,Paseo de la Glorieta,80.0,3,233167
Andalucia,Huelva,Chalet,Calle el Pilar,204.0,6,157000
Andalucia,Huelva,Chalet,Calle Lopez de Ayala 17,200.0,4,455000
Andalucia,Huelva,Piso,Calle Cartagenera 4,120.0,4,268000
Andalucia,Huelva,Chalet,Avenida del Deporte 6,94.0,3,213000
Andalucia,Huelva,Piso,Paseo de la Torre del Catalan 12,10.0,2,145000
Andalucia,Huelva,Chalet,Calle Colibri 44,173.0,5,290000
Andalucia,Huelva,Piso,Calle el Rincon,53.0,1,82000
Andalucia,Huelva,Piso,Calle Elena Montagut,82.0,3,63000
Andalucia,Huelva,Piso,Avenida las Codornices 2,62.0,2,210000
Andalucia,Huelva,Chalet,Sector K,78.0,3,150000
Andalucia,Huelva,Piso,Calle la Palma,140.0,4,149900
Andalucia,Huelva,Chalet,Avenida Los Agricultores 9 A,91.0,3,135000
Andalucia,Huelva,Chalet,Calle Hospital,124.0,4,167000
Andalucia,Huelva,Chalet,Calle Elena Quiroga,138.0,4,212000
Andalucia,Huelva,Duplex,Avenida parque s/n,95.0,3,199000
Andalucia,Huelva,Piso,Calle Santa Ana 16,118.0,5,129000
Andalucia,Huelva,Chalet,Calle Torre la Higuera,690.0,13,799500
Andalucia,Huelva,Chalet,Sector Laguna del Sopeton,593.0,4,450000
Andalucia,Huelva,Chalet,Calle Alonso de Mendoza 104,12.0,6,690000
Andalucia,Huelva,Chalet,Alosno,491.0,6,114990
Andalucia,Huelva,Piso,Isla Canela,108.0,2,190000
Andalucia,Huelva,Chalet,Calle Tharsis 10,122.0,4,184500
Andalucia,Huelva,Atico,Isla Canela,150.0,3,420000
Andalucia,Huelva,Piso,Isla Canela,91.0,3,225000
Andalucia,Huelva,Piso,Punta del Moral,118.0,3,250000
Andalucia,Huelva,Piso,Isla Canela,112.0,2,199000
Andalucia,Huelva,Piso,Punta del Moral,11.0,3,239000
Andalucia,Huelva,Piso,Isla Canela,109.0,3,310000
Andalucia,Huelva,Piso,Punta del Moral,82.0,2,165000
Andalucia,Huelva,Chalet,-,813.0,164000,0
Andalucia,Huelva,Chalet,Calle Huerto Dorado 4,60.0,2,160000
