Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
86386283,Casa de pueblo en Calle Mayor, 68,Casa Rural,"Casa de labradores con más de 125 años de antigüedad, muchas posibilidades si se reforma. se puede entrar a vivir, ideal para ir arreglándola poco a poco.",661335098,Calle Mayor, 68,30000,3
100773373,Finca rústica en Urbanización Las Cabañas s/n,Casa Rural,"Finca rústica en Urbanización Las Cabañas, Villaralbo (a tan solo 15 minutos de Zamora): Casa electrificada con dos habitaciones, salón-cocina y baño, parcela vallada de 5.000 metros cuadrados, piscina (10 x 5 m. ), garaje independiente, viña, huerto y 25 frutales. 89.000 euros.",636942878,Urbanización Las Cabañas s/n,89000,2
32297296,Casa independiente en Calle herreros, 24,Chalet,"OPORTUNIDAD! Edificio con: LOCAL COMERCIAL con licencia de bar actualmente funcionando y dos viviendas independientes.",679979346,Calle herreros, 24,165000,6
38041420,Casa de pueblo en Calle Amor de Dios, 10,Casa Rural,"Casa situada en el centro de Toro, de 100 años y recién reparado tejado y vigas interiores de madera. Con pequeña bodega arqueada y reformada. Son tres plantas de unos 100m² por planta. Precio negociable.",677358643,Calle Amor de Dios, 10,50000,11
99062588,Caserón en N-122, 98 -92,Casa Rural,"Tiene bodega y tres plazas de garaje.",607659409,N-122, 98 -92,385000,4
86319363,Piso en Calle los Notarios,Piso,"Vendo piso bajo, para restaurar a gusto del consumidor, cerquita de la Catedral de Zamora y de las iglesias, siendo un entorno precioso con parques inmensos. La vivienda tiene tres habitaciones salón, cocina, baño. Nada de comunidad.",980210749,Calle los Notarios,95000,3
25266209,Casa de pueblo en Calle de Barrio Maniles, 2,Casa Rural,"Casa de piedra para rehabilitar, con una finca de 1000 metros cuadrados junto a ella.
 precio negociable",644004820,Calle de Barrio Maniles, 2,19999,2
27260099,Chalet adosado en Calle Palacios, 29,Chalet,"Impresionante chalet de 303 m2, 4 dormitorios, bodega, cochera con armarios de almacenaje, salón 24 m2, 3 terrazas (2 de ellas cerradas y una con barbacoa), buhardilla, cocina amueblada, todo con parket y mármol y materiales de alta calidad, exterior y mucha luz, ventanas y contraventanas climalit, depósito de gasoil para 1000 litros y calefacción individual, zona residencial a 5 km de Zamora.",-,Calle Palacios, 29,133000,4
95620346,Piso en pelayo,Piso,"piso centro santa clara, 4 dormitorios, 2 baños, reformado, ventanas climalit, suelos de tarima, cocina con galeria cerrada, gas ciudad.",980210951,pelayo,170000,3
97720177,Casa independiente en Calle Olleros, 43,Chalet,"Casa de 2 plantas, salón, 4 dormitorios, uno en planta baja, cocina y baño de nueva construcción. Puerta de entrada y ventanas de aluminio.",649921284,Calle Olleros, 43,30000,4
92606774,Piso en Calle Cubillos,Piso,"Vivienda a la venta en un edificio residencial situado al oeste del centro de la localidad de Monfarracinos, en Zamora. Piso distribuido en salón-comedor, cocina, 2 dormitorios y 1 baño. La localidad de Monfarracinos cuenta con consultorio médico, un colegio, supermercados y pequeños comercios. La finca se emplaza cerca del acceso a las carreteras CL-612 y A-11, por lo que goza de buenas comunicaciones con Zamora capital, a menos de 15 minutos, así que dispone de rápido acceso a todos los servicios que esta ofrece. ¿Te interesa? Contacta con nosotros y te informamos sin compromiso. En Aliseda Inmobiliaria tenemos la mayor oferta de inmuebles al mejor precio garantizado. Descubre nuestra amplia oferta inmobiliaria y no pierdas la oportunidad de encontrar la casa perfecta para ti.",919387978,Calle Cubillos,50600,2
100062453,Estudio en Avenida Portugal,Estudio,"EDIFICIO BARRUECO, al lado de La Marina. Se vende estudio-loft A ESTRENAR. Se compone de una habitación (salón, cocina y dormitorio todo junto) y un baño completo. Tiene una terraza, y es muy luminoso y soleado. Dispone de plaza de garaje y dos trasteros. Se vende amueblado según las fotografías. Precio interesante 125.000 €.",980210786,Avenida Portugal,125000,0
96933870,Piso en Calle de Santo Domingo, 2,Piso,"PARTICULAR vende (Abtenerse agencias e intermediarios). Acogedor apartamento de 50 m2 totalmente amueblado y equipado para entrar a vivir ya. Ubicado en el centro de Benavente al lado de la iglesia Santa Maria del Azoague, calle la Rua y el parque de la Mota. Consta de salon, cocina, terraza cerrada, habitacion y baño.",620920577,Calle de Santo Domingo, 2,55000,1
82970344,Piso en cubelo s/n urbanizacion,Piso,"bonito piso en la alta Sanabria.   Sanabria paraje natural y turistico por sus montes ríos valles prados senderos y sobre todo por su maravilloso y mas grande lago de España, el lago de ribadelago. ((a 5 km. de distancia del piso)).",650641282,cubelo s/n urbanizacion,70000,3
98639189,Piso en Travesía del Molino, 4,Piso,"Piso situado en Pumarejo de tera, es una segunda planta. Dispone de tres habitaciones muy luminosas y grandes, con armarios empotrados muy espaciosos. Un baño con una gran bañera redonda y lavabo doble y pequeña ventana en lo alto del baño. Una gran cocina, totalmente amueblada y equipada con salida al balcón y un amplio salón con chimenea. Calefacción de gas con radiadores en todas las habitaciones. Dispone de un gran patio de uso común.",603574487,Travesía del Molino, 4,45000,3
92606764,Piso en Calle Cubillos,Piso,"Vivienda a la venta en un edificio residencial situado al oeste del centro de la localidad de Monfarracinos, en Zamora. Piso distribuido en salón-comedor, cocina, 1 dormitorio y 1 baño. La localidad de Monfarracinos cuenta con consultorio médico, un colegio, supermercados y pequeños comercios. La finca se emplaza cerca del acceso a las carreteras CL-612 y A-11, por lo que goza de buenas comunicaciones con Zamora capital, a menos de 15 minutos, así que dispone de rápido acceso a todos los servicios que esta ofrece. ¿Te interesa? Contacta con nosotros y te informamos sin compromiso. En Aliseda Inmobiliaria tenemos la mayor oferta de inmuebles al mejor precio garantizado. Descubre nuestra amplia oferta inmobiliaria y no pierdas la oportunidad de encontrar la casa perfecta para ti.",919387978,Calle Cubillos,45900,1
96580204,Casa de pueblo en Calle Santos Milán, 9,Casa Rural,"Toro (Zamora)Frente al Palacio de las Leyes. Zona tranquila, casa acogedora, totalmente amueblada con electrodomésticos. en buen estado. Tejado intacto. Dos plantas, la de arriba para reformar. Pequeño patio/tendedero.",653784775,Calle Santos Milán, 9,35000,2
92606861,Piso en Calle Cubillos,Piso,"Vivienda a la venta en un edificio residencial situado al oeste del centro de la localidad de Monfarracinos, en Zamora. Piso distribuido en salón-comedor, cocina, 2 dormitorios y 1 baño. La localidad de Monfarracinos cuenta con consultorio médico, un colegio, supermercados y pequeños comercios. La finca se emplaza cerca del acceso a las carreteras CL-612 y A-11, por lo que goza de buenas comunicaciones con Zamora capital, a menos de 15 minutos, así que dispone de rápido acceso a todos los servicios que esta ofrece. ¿Te interesa? Contacta con nosotros y te informamos sin compromiso. En Aliseda Inmobiliaria tenemos la mayor oferta de inmuebles al mejor precio garantizado. Descubre nuestra amplia oferta inmobiliaria y no pierdas la oportunidad de encontrar la casa perfecta para ti.",919387978,Calle Cubillos,59700,2
101986830,Casa de pueblo en Calle León Felipe, 13,Casa Rural,"Se vende casa de pueblo con 3 habitaciones, baño, cocina, salón comedor, buhardilla, cocina de curar con horno antiguo, patio y portal con porche.",645567301,Calle León Felipe, 13,50000,3
99831886,Piso en Calle de la Constitución, 3,Piso,"Luminoso piso ubicado frente a la estación de Autobuses de Toro, reformado (con parqué y puertas nuevas), amueblado, aire acondicionado con bomba de calor. Listo para entrar a vivir. Mejor pasar a verlo. Venta opcional de garaje para 2 vehículos más espacio de almacenaje en el mismo bloque.",678485005,Calle de la Constitución, 3,68000,3
38041420,Casa de pueblo en Calle Amor de Dios, 10,Casa Rural,"Casa situada en el centro de Toro, de 100 años y recién reparado tejado y vigas interiores de madera. Con pequeña bodega arqueada y reformada. Son tres plantas de unos 100m² por planta. Precio negociable.",677358643,Calle Amor de Dios, 10,50000,11
98778565,Casa independiente en Calle Arco, 6,Chalet,"Casa de dos plantas de 168 m. con patio y local anexo de 52 m. La casa consta de cuatro dormitorios en planta superior. Salón, cocina, baño, despensa, dormitorio y sala de estar en planta baja. Calefacción de Gasoil. Precio negociable.",653772773,Calle Arco, 6,49000,9
97311222,Casa independiente en Pb. Cubelo, 70,Chalet,"Se vende chalet independiente en Cubelo, cerca del lago de Sanabria, en parcela de unos 1300 metros cuadrados, distribuido en salón, cocina, baño y tres dormitorios, con garaje, árboles frutales, pequeña piscina, caseta de herramientas y dos pozos.",609524104,Pb. Cubelo, 70,140000,3
100059083,Piso en Calle Segovia, 4,Piso,"Piso exterior con 2 terrazas una de ellas cerrada como galeria.",633513025,Calle Segovia, 4,160000,4
1964090,Casa independiente en Calle Encina, 22,Chalet,"Chalet totalmente reformado, incluido tejados e intalaciones de suministros, de 4 dormitorios en planta inferior, salón con chimenea, cocina, piscina y parcela de 1200 m2, jardin con huerto, barbacoa, 2 garajes y trastero, planta superior diáfana, de 100 m2 con terraza. Porche en planta inferior. Calefacción central con caldera de pellets. La casa está en Torrefrades.",649067890,Calle Encina, 22,145000,4
102171178,Piso en Calle Burgos, 6,Piso,"Estupendo piso, con todo nuevo y ampliado en mejoras adicionales. Cocina con electrodomésticos Whirlpool, encimera de cerámica, tendedero, espectacular. Amplio salón, muy luminoso. - Dos habitaciones. - Dos baños (uno en la habitación principal). - Video portero. - Trastero (amplio) - Plaza de garaje (fácil acceso y salida). - Ascensor. - Placas solares. - Parque infantil cerrado. - Totalmente amueblado.",695157493,Calle Burgos, 6,140000,2
100115556,Piso en Avenida de Víctor Gallego,Piso,"Inmueble para actualizar, es un bajo con patio, parte del cual esta cubierto y ademas cuenta con un trastero, no esta a altura de calle. C. E. en tramite. Rf. 201.",980210951,Avenida de Víctor Gallego,110000,3
25878582,Casa independiente en Calle Puerta del Mercado, 45,Chalet,"Casa en el centro del pueblo con negocio bar. Llámame abajado el precio.",699901607,Calle Puerta del Mercado, 45,185000,3
101652620,Piso en Calle Federico García Lorca,Piso,"Este piso se encuentra en Calle Federico García Lorca, 49600, Benavente, Zamora, en la planta 3. Es un piso que tiene 80 m2 y dispone de 3 habitaciones y 2 baños. ¿Quieres más información? No dudes en contactarnos. Tu casa al mejor precio.",887820666,Calle Federico García Lorca,35000,3
99013658,Casa de pueblo en Calle Mayor, 19,Casa Rural,"Vendo CASA con NAVE ANEXA, en Abezames (Zamora) A 12 km de Toro. Tres dormitorios, salón, cocina con gloria y baño completo. Terraza cubierta con cocina de verano. Suelos de mosaico originales, en perfecto estado. Totalmente amueblada. Patio-a reformar- Garaje y nave. Gran desván con suelos de madera, también a reformar.",675826723,Calle Mayor, 19,15000,3
29307046,Casa de pueblo en Calle Fragua, 6,Casa Rural,"bueno calefacion leña carbon. suelo de plaqueta y madera planta alta. tejado de teja arabe cocina montada, con armarios. comedor o salon amplio reformada osea buena para entrar a vivir.",650339286,Calle Fragua, 6,28500,3
92606805,Piso en Calle Cubillos,Piso,"Vivienda a la venta en un edificio residencial situado al oeste del centro de la localidad de Monfarracinos, en Zamora. Piso distribuido en salón-comedor, cocina, 1 dormitorio y 1 baño. La localidad de Monfarracinos cuenta con consultorio médico, un colegio, supermercados y pequeños comercios. La finca se emplaza cerca del acceso a las carreteras CL-612 y A-11, por lo que goza de buenas comunicaciones con Zamora capital, a menos de 15 minutos, así que dispone de rápido acceso a todos los servicios que esta ofrece. ¿Te interesa? Contacta con nosotros y te informamos sin compromiso. En Aliseda Inmobiliaria tenemos la mayor oferta de inmuebles al mejor precio garantizado. Descubre nuestra amplia oferta inmobiliaria y no pierdas la oportunidad de encontrar la casa perfecta para ti.",919387978,Calle Cubillos,39700,1
97352323,Piso en doctor olivares,Piso,"piso en candelaria para reformar, 3 dormitorios, 2 baños, habitación principal con baño dentro, patio en cocina, terraza en salón cerrada, acometida de gas ciudad, plaza de garaje amplia.",980210951,doctor olivares,85000,3
31205689,Casa independiente en Calle barrio triana, 55,Chalet,"Se vende casa en Puebla de Sanabria. 210 metros cuadrados Seis habitaciones, dos baños, salón, cuarto de estar, cocina grande, garaje de 5. 20 x 3. 30, office, dos terrazas, armarios empotrados, suelo de planta baja de terrazo y planta superior de madera, calefacción, instalación eléctrica trifásica. PRECIO NEGOCIABLE.",635763390,Calle barrio triana, 55,210000,6
92606876,Piso en Calle Cubillos,Piso,"Vivienda a la venta en un edificio residencial situado al oeste del centro de la localidad de Monfarracinos, en Zamora. Piso distribuido en salón-comedor, cocina, 1 dormitorio y 1 baño. La localidad de Monfarracinos cuenta con consultorio médico, un colegio, supermercados y pequeños comercios. La finca se emplaza cerca del acceso a las carreteras CL-612 y A-11, por lo que goza de buenas comunicaciones con Zamora capital, a menos de 15 minutos, así que dispone de rápido acceso a todos los servicios que esta ofrece. ¿Te interesa? Contacta con nosotros y te informamos sin compromiso. En Aliseda Inmobiliaria tenemos la mayor oferta de inmuebles al mejor precio garantizado. Descubre nuestra amplia oferta inmobiliaria y no pierdas la oportunidad de encontrar la casa perfecta para ti.",919387978,Calle Cubillos,40700,1
38511551,Finca rústica en Calle Empedrada, 4,Casa Rural,"Tejado recién reformado con madera maciza, situado en centro del pueblo, planta de arriba casi 300 metros, patio interior. Ideal para casa rural.",696453773,Calle Empedrada, 4,35000,2
92606826,Piso en Calle Cubillos,Piso,"Vivienda a la venta en un edificio residencial situado al oeste del centro de la localidad de Monfarracinos, en Zamora. Piso distribuido en salón-comedor, cocina, 1 dormitorio y 1 baño. La localidad de Monfarracinos cuenta con consultorio médico, un colegio, supermercados y pequeños comercios. La finca se emplaza cerca del acceso a las carreteras CL-612 y A-11, por lo que goza de buenas comunicaciones con Zamora capital, a menos de 15 minutos, así que dispone de rápido acceso a todos los servicios que esta ofrece. ¿Te interesa? Contacta con nosotros y te informamos sin compromiso. En Aliseda Inmobiliaria tenemos la mayor oferta de inmuebles al mejor precio garantizado. Descubre nuestra amplia oferta inmobiliaria y no pierdas la oportunidad de encontrar la casa perfecta para ti.",919387978,Calle Cubillos,40200,1
94176785,Piso en Francos, 3,Piso,"¡Oportunidad! Vivienda de 196 m2 construidos con magnífica ubicación en el entorno de la Iglesia de Santa María. El inmueble se encuentra en estado para reforma integral. Está situado en la primera planta del edificio y no dispone de ascensor. ¡Interesados contactar con Inmobiliaria Procasa!",980210390,FRANCOS, 3,50000,5
32297296,Casa independiente en Calle herreros, 24,Chalet,"OPORTUNIDAD! Edificio con: LOCAL COMERCIAL con licencia de bar actualmente funcionando y dos viviendas independientes.",679979346,Calle herreros, 24,165000,6
82394801,Piso en Calle de Olleros, 8,Piso,"A 5 minutos de la plaza mayor. Todo exterior y muy luminoso. Dormitorio principal de 18 m2 y con baño. Baños con ventana oscilovatiente. Trastero muy amplio al lado del garaje.",620547546,Calle de Olleros, 8,210000,3
32534128,Piso en Calle del Encuentro,Piso,"Vivienda unifamiliar adosada de 164m2 construidos distribuidos en dos plantas, ubicada en la localidad de Villalobos (Zamora). Dispone de jardín privado. Entre sus distintas dependencias la vivienda consta de tres habitaciones y un bañoEn Aliseda Inmobiliaria tenemos la mayor oferta de inmuebles al mejor precio garantizado. Descubre nuestra amplia oferta inmobiliaria y no pierdas la oportunidad de encontrar la casa perfecta para ti. ¿Quieres más detalles sobre esta propiedad? En Aliseda Inmobiliaria, estamos aquí para ayudarte. Nuestro equipo de profesionales te guiará en cada paso del camino, ofreciendo visitas sin compromiso y sin comisiones de intermediación. Contamos con una gran variedad de inmuebles en toda la geografía española. Contacta con nosotros hoy mismo para obtener más información sobre el inmueble, coordinar una visita, y comenzar el viaje hacia tu nuevo hogar.",919387978,Calle del Encuentro,25812,1
101379806,Casa de pueblo,Casa Rural,"Oportunidad! Eureka Salamanca les ofrece casa de pueblo con terreno, en Villamor de los escuderos, Zamora, cuatro dormitorios, un baño, no dispone de calefacción, para reformar. CERTIFICADO DE EFICIENCIA ENERGÉTICA PENDIENTE DE SOLICITAR POR LA PROPIEDAD. Para más información contacte con nosotros.",923788361,Villamor de los Escuderos,25000,4
98636036,Piso en Calle Hermanos Barayon,Piso,"piso poco usado en pinilla de 3 dormitorios, 2 baños, cocina amueblada, armarios empotrados, garaje y trastero.",980210951,Calle Hermanos Barayon,120000,3
88571863,Dúplex en Calle del Obispo Nieto, 15,Duplex,"Calefacción de gas natural.",626141220,Calle del Obispo Nieto, 15,125000,4
99831886,Piso en Calle de la Constitución, 3,Piso,"Luminoso piso ubicado frente a la estación de Autobuses de Toro, reformado (con parqué y puertas nuevas), amueblado, aire acondicionado con bomba de calor. Listo para entrar a vivir. Mejor pasar a verlo. Venta opcional de garaje para 2 vehículos más espacio de almacenaje en el mismo bloque.",678485005,Calle de la Constitución, 3,68000,3
101379806,Casa de pueblo,Casa Rural,"Oportunidad! Eureka Salamanca les ofrece casa de pueblo con terreno, en Villamor de los escuderos, Zamora, cuatro dormitorios, un baño, no dispone de calefacción, para reformar. CERTIFICADO DE EFICIENCIA ENERGÉTICA PENDIENTE DE SOLICITAR POR LA PROPIEDAD. Para más información contacte con nosotros.",923788361,Villamor de los Escuderos,25000,4
97088707,Piso,Piso,"Piso exterior, sin barreras arquitectónicas, en la 2ª planta del edificio, con 90 m2 utiles, en 3 dormitorios, baño, salon y cocina amueblada con despensa. Suelos de terrazo, puertas sapelly, ventanas de aluminio, calefacción y agua caliente individuales de gas ciudad, ascensor.",980210667,Las Vegas - La Feria,68000,3
100229813,Piso en Urbanizacion Los Almendros, 7,Piso,"Piso de 82 m2 todo exterior. Se trata de una primera planta de un edificio de 5 plantas, situado en la urbanización Los Almendros, zona de la piscina climatizada. El inmueble cuenta con cocina amueblada con terraza cubierta con dos despensas, baño completo, tres dormitorios, dos de ellos con armario empotrado y salón muy espacioso. Puertas de roble, suelos de parquet y gres, ventanas de aluminio. Tendedero comunitario en la azotea del edificio. Plaza de garaje incluida en el precio.",675616788,URBANIZACION LOS ALMENDROS, 7,85000,3
85306839,Casa de pueblo en Calle Grande, 4,Casa Rural,"Disponible cabaña rural de 80 m2 diáfanos con techo alto y zona de jardín de 100 m2. Tiene gruesas paredes de adobe (excelente aislante ecológico) y es muy luminosa y soleada, con ventanas en dos fachadas. Interior prácticamente diáfano para distribuirlo como se desee, ideal para rehabilitar y construir una cabaña - loft a dos alturas. El refugio rural está situado junto al Camino de Santiago Sanabrés, en la calzada romana conocida como Vía Augusta XVII (Zamora). Un precioso entorno natural, para quienes buscan un cambio de vida y una vuelta a la tranquilidad para leer, escribir, hacer senderismo, paseos en bicicleta, pesca, piragüismo (río a unos 70m).  Gran oportunidad para construir una casita ecológica a buen precio y disfrutar en pueblecito tranquilo y rodeado de naturaleza con la posibilidad de hacer un huerto de autoconsumo.  Cabaña rural ecológica, Refugio rural económico, Cambio de vida, Construcción ecológica, Huerto de autoconsumo, Country cottage for sale in Zamora (Spain). Spanish countryside, Buy house, Purchase property, Spanish villages, Rural Cottage For Sale cheap in Spain.",609156266,Calle Grande, 4,12800,1
99121431,Casa de pueblo en Calle la Estrella, 42,Casa Rural,"Vivienda vacacional, ha funcionado muy bien como negocio, calefacción caldera de gasoil, radiadores con termostato individual. La vivienda consta de dos plantas mas el sobrado, una bodega seca de aproximadamente 40 metros, garaje aprox. 80 metros. La primera planta consta de 4 habitaciones y necesitaría una mano de pintura, la segunda planta no esta reformada y consta de 5 habitaciones.",639138115,Calle la Estrella, 42,45000,4
87091113,Piso en Calle Jiménez de Quesada, 9,Piso,"-",636545398,Calle Jiménez de Quesada, 9,210000,4
95540225,Casa independiente,Chalet,"Chalet 160 m² en Villaralbo, Zamora A la venta en Exclusiva en Eurocasa! Vivienda unifamiliar de planta baja con casi 3000 m2 de terreno urbano con piscina.  Esta es su vivienda si está buscando una vivienda próxima a Zamora, donde poder disfrutar toda la familia, en una zona residencial muy tranquila y con todos los servicios que puede brindarle un pueble como el de Villaralbo. Tranquilidad y espacio es lo que caracteriza esta propiedad, en un pueblo donde disfrutar de la naturaleza en las inmediaciones del rio Duero.  Si busca un espacio cercano a Zamora donde olvidase del mundo y relajarse, éste chalet se lo ofrece.",980210927,Villaralbo,295000,4
101286795,Piso en Calle Cid,Piso,"Atico-duplex zona Candelaria, habitación abajo, salón cocina y dos terrazas, una cerrada y otra de 25 metros, arriba, tres habitaciones y un baño, plaza de garaje grande y trastero. Luz. C. E. en tramite. Rf. 225.",980210951,Calle Cid,210000,4
93919027,Chalet adosado en Cuesta Matadero, 9,Chalet,"¡Con este precio, esta será tu vivienda habitua o, pq no, tu casita de vacaciones! Es una casa tradicional (gran eficiencia térmica y sostenibilidad) que no está entre medianeras. Se distribuye en dos plantas y cuenta con un amplio patio de 60 m2 donde disfrutarás las noches veraniegas.  La zona tranquilísima, abierta, soleada y desde la casa podrás contemplar tanto la Colegiata como la Vega y el Duero.  Los servicios básicos están nuevos (luz, agua, saneamiento), y conserva algunos elementos tradicionales (vigas, muros, losetas de barro cocido). Podrás continuar la reforma, o si lo prefieres empezar de nuevo, pq el solar es edificable por entero (124m). Y HE BAJADO EL PRECIO! para q la puedas comprar fácilmente.",630506224,Cuesta Matadero, 9,39900,1
98328420,Casa independiente en Rio Duero,Chalet,"Chalet en zona de los rios sobre parcela de 900 metros, chalet de dos plantas: abajo, habitacion, salon, cocina y baño, arriba, habitacion principal con vestidor y baño, dos habitaciones y baño. Piscina. Calefaccion de gasoil con ademas acometida de gas. Casa de invitados con salon, cocina habitacion y baño. Cuarto de caldera y varios trasteros. Porche. C. E. en tramite. RF. 284.",980210951,Rio Duero,360000,5
102422252,Chalet pareado en Calle Federico García Lorca, 5,Chalet,"-",679017753,Calle Federico García Lorca, 5,45000,4
85273881,Casa independiente en Calle de Carniceros, 34,Chalet,"-",665492380,Calle de Carniceros, 34,185000,5
95275945,Piso en Avenida León, 14,Piso,"Piso tatalmente reformado. Cocina nueva. Baño nuevo. Puertas madera nuevas. Suelo madera.",690032171,Avenida León, 14,62000,3
102441551,Casa de pueblo en Calle José Antonio, 8,Casa Rural,"-",671602188,Calle José Antonio, 8,12000,3
34792928,Casa rural en Plaza Mayor, 2,Casa Rural,"Con más de 500 m2 de solar, esta casa rústica de pueblo para restaurar, cuenta con muchas posibilidades y se encuentra emplazada en un céntrico lugar del casco urbano (Plaza del pueblo). El inmueble consta de planta principal y superior abuhardillada. En la planta principal tenemos algunas estancias con vigas de madera, la entrada principal, dos habitaciones grandes con alcoba, baño principal, cocina y comedor-sala de estar con salida a gran patio interior. En la planta superior tenemos dos grandes estancias. Un gran patio-jardín, ocupa el resto de los 500 m2 de solar, con entrada para coche y zona cubierta. Ubicada en pueblo tranquilo, cerca de Zamora, donde se puede disfrutar del campo y la naturaleza o visitar históricas ciudades y pueblos de la importancia de Zamora, Tordesillas o Benavente. Ideal como inversión, como proyecto para hacer apartamentos, turismo rural, hotel rústico o capricho personal.",-,Plaza Mayor, 2,90000,4
102073744,Piso en De Renueva, 5,Piso,"Piso muy luminoso, céntrico, en estado impecable, suelo de tarima flotante, carpintería de ventanas de aluminio con doble vidrio, caldera de gas ciudad independiente, totalmente amueblado, para entrar a vivir, tiene dos buenas terrazas, muy soleado, INCLUYE trastero y plaza de garaje.",679154509,De Renueva, 5,93000,2
101336413,Casa de pueblo en Calle de la Carretera,Casa Rural,"Vendo casa en Valcabado, de 470 metros cuadrados construidos aproximadamente según catastro, muy cerca al ayuntamiento de Valcabado.",980210749,Calle de la Carretera,62000,4
99981689,Casa rural en Calle Palomberas, 28,Casa Rural,"Casa, para entrar a vivir, céntrica, muy luminosa hasta en invierno en el barrio típico de La Palombera, tiene bodega subterránea con arcos de piedra y pozo de agua sosa. Cuenta en planta baja con cocina, sala de estar, aseo, cocina con chimenea y trastero. En primera planta, 3 dormitorios y un baño. En segunda planta 1 dormitorio, un desván y una sala con vistas divinas.",650441154,Calle Palomberas, 28,49000,4
94761111,Casa de pueblo en Calle Prieta Padornelo, 5,Casa Rural,"Casa de piedra en Padornelo (Zamora). Tejado totalmente reformado, con pizarra. Forjado entre plantas con vigas de madera en buen estado. 65 m2 distribuidos en dos plantas, para reformar. Entrada por dos calles. Tiene todos los servicios necesarios, agua, luz y alcantarillado. Pueblo muy tranquilo, con bar, restaurante, tienda y gasolinera. Piscina natural y piscina cubierta en construcción a 100 metros. Ubicado en el Camino de Santiago Sanabrés, a 15 minutos de Puebla de Sanabria y a 30 minutos del Lago de Sanabria. A una hora y cuarto de Zamora. A 30 minutos de Verín (Ourense). Con una mínima inversión dispondrás de una casa de piedra en un entorno natural espectacular.",618053030,Calle Prieta Padornelo, 5,10000,0
95080802,Casa de pueblo en Carretera Litos Bercianos, 46,Casa Rural,"Proyecto de renovacion de Casa rural en centro de pueblo. Entrada con garaje, dos habitaciones superiores con vistas a la calle principal. Casa interior con dos habitaciones y salon de adobe. (todo a renovar) Patio jardin, bano exterior, cocina (20m2) con chimenea. Principal vivienda de adobe. Pozo en patio. 201 metros construidos y 247 de parcela. Precio ajustado para venta rapida. No s acepta deposito.  Se recomienda ver.",603109078,Carretera Litos Bercianos, 46,9500,4
93485001,Chalet adosado en Calle de Cabañales, 80,Chalet,"Se vende Casa/Terreno Unifamiliar en Calle Cabañales. Terreno de 102 m2, con una vivienda unifamiliar antigua y patio, la vivienda está para derribar o necesitaría una reforma muy profunda para ser habitable. Vivienda situada en calle Cabañales, zona residencial muy tranquila con jardín de entrada a la misma, frente al Colegio Alejandro Casona. La vivienda tiene la entrada principal por la calle Cabañales y dispone de un pasillo (en el patio) con salida a la plaza Virgen de la Guía (parte trasera). Zona muy atractiva para construir una vivienda unifamiliar, el PGOU de Zamora permite construir hasta 3 plantas.",656278722,Calle de Cabañales, 80,36000,3
101773498,Piso en Calle Traviesa, 15,Piso,"Última planta, luminoso, recién pintado, parket flotante, aire acondicionado inverter, caja de telecomunicaciones, antena parabólica, baño totalmente instalado, ducha hidromasaje, ascensor con acceso directo al garaje, posibilidad de trastero por 4.500 Euros adicionales.",622600365,Calle Traviesa, 15,99900,1
39220735,Piso en Carretera Madrid Coruña, 36,Piso,"Piso amueblado y en perfecta ubicación. Dispone de 3 habitaciones grandes, un salón muy grande, un baño y una cocina amueblados. Dispone de calefacción, parquet, terraza, balcón, ascensor, electrodomésticos, horno, nevera, vitrocerámica, puerta blindada.. . Dos terrazas.  Muy céntrico, justo al lado del Arco De Santiago. Atiendo email y WhatsApp.  Ctra. Madrid-Coruña, 36.",669193119,Carretera Madrid Coruña, 36,55000,3
97068732,Piso en Calle Ratones s/n,Piso,"Vendo piso un 2º muy bien cuidado, amueblado y luminoso que ofrece todos los servicios, comercios cerca y una muy buena comunicación. Tiene 99m2 distribuidos en 4 habitaciones, con 2 baños y sus platos de ducha (uno de ellos completamente reformado), cocina amueblada y equipada, comedor/salón amplio, armarios empotrados, calefacción individual, caldera nueva, piso de parqué original y garaje. Llamen y véanlo sin compromiso. Contactos: 671 37 23 05 - 661 50 25 52.",671372305,Calle Ratones s/n,55000,4
102042846,Piso en Puerta Nueva, 52,Piso,"Se vende piso en zona Puerta Nueva, cercano al río, zonas verdes, piscina municipal y polideportivo. A diez minutos a pie de la Plaza de la Marina.  Abstenerse inmobiliarias.",620314359,Puerta Nueva, 52,119000,2
100204963,Casa independiente en Calle Portal del Villar, 11,Chalet,"Casa de 3 plantas, la planta de abajo es un apartamento y las 2 de arriba están sin hacer división de habitaciones, la casa es de piedra y tiene 2 entradas, una principal y otra secundaria por otra calle que da a la tercera planta.",946186465,Calle Portal del Villar, 11,85000,1
99584082,Casa independiente en Calle Olleros, 55,Chalet,"Vivienda de dos plantas. Planta baja: calefacción, 2 habitaciones, salón, cocina, despensa, baño, garaje y patio. Primera planta: 3 habitaciones, salón, cocina, baño. Con muebles y electrodomésticos. Pueblo perfectamente comunicado en plena Autovía A6 ( a 25 Km de Benavente, nudo estratégico del transporte). Con todos los servicios, centro médico 24 h, colegio, instituto, sucursales bancarias, supermercados, panaderías, carnicerías, centro de mayores, peluquerias, polideportivo con piscina, farmacia, notaría, biblioteca, telecentro, bares, restaurantes, discoteca, Juzgados, Cuartel de Guardia civil, estación de autobuses.",676161748,Calle Olleros, 55,65000,5
