Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
101754387;Piso en Calle Zurbaran;Piso;"Piso 74 m² en Irun, Guipúzcoa PISO EN ZURBARAN IRUN. Edificio con ascensor sin barreras. Construcción 2007. La vivienda es de 64 m2 útiles. Dispone de salón comedor con amplios miradores, 2 dormitorios dobles con armarios empotrados, uno con salida a balcón, un baño completo con bañera, cocina office con sitio para comer con acceso zona de almacenaje, tendedero, etc.  En el pasillo tiene un armario empotrado.  sus materiales son excelentes, ventanas dobles de PVC oscilobatientes, suelos de madera y calefacción GAS NATURAL. La casa es exterior y muy luminosa.  Garaje cerrado de 16 m2, incluido en el precio.   Su ubicación es perfecta, a un paso de restaurantes, supermercado, Centro de Salud, transporte público, colegios, frontera de Hendaya, etc.   En INMO COLON teléf. puede solicitar una valoración de su vivienda gratuita, llamen sin compromiso.";843750391;Calle Zurbaran;325000;2
97711875;Casa independiente en Calle Olatxoaldea , 14;Chalet;"ZATARAIN - LASARTE-ORIA - BLOQUE DE 4 VILLAS PARCELA L-7 VIVIR EN UN ENTORNO NATURAL CON GRANDES VISTAS Y BIEN COMUNICADO El desarrollo de Zatarain avanza y en su ÚLTIMA FASE contempla la construcción de TRES EDIFICIOS TIPO VILLA que se componen de 4 viviendas Duplex por cada edificio. Amplias viviendas de 4 y 3 dormitorios, con terraza y jardín, gran Cocina-Salón-Comedor, un dormitorio y un baño completo en Planta Baja. El salón comunica con la planta Primera que dispone de 2 ó 3 dormitorios con 1 baño completo y salida a balcones. Desde el salón también, se accede a un espacio de usos auxiliares en semisótano ejecutado con el mismo acabado que la vivienda, este espacio dispone de ventilación e iluminación natural y ofrece multitud de posibilidades. Garaje cerrado para dos coches en semisótano, con acceso directo a la vivienda o mediante ascensor al rellano de planta baja, situado junto a la puerta de entrada de las viviendas. En planta baja de la vivienda, se puede disfrutar de una terraza que rodea la misma con un jardín privado y espectaculares vistas. Las viviendas, contarán con CALIFICACIÓN ENERGÉTICA - A, que garantiza un bajo consumo energético y por consiguiente un importante ahorro económico, debido a la fachada ventilada proyectada con un aislamiento térmico envolvente mejorado y vidrios bajo emisivos. Sistema de calefacción por SUELO RADIANTE alimentado por un equipo de Aerotermia individual y suelos cerámicos. Sistema de VENTILACIÓN MECÁNICA DE DOBLE FLUJO, con recuperador de calor, que garantiza una renovación de aire atemperado de la vivienda proporcionando un elevado confort. El equipo de AEROTERMIA proporciona ACS y Calefacción con un bajo consumo. La vivienda se entrega con la cocina completamente equipada, armarios empotrados en dormitorios.";843750961;Calle Olatxoaldea , 14;565000;4
98780946;Piso en Amaña;Piso;"Vivienda situada en Calle Amaña, en buen estado y para entrar a vivir, no requiere de reforma. Consta de 70 m2 útiles según catastro, cocina equipada, salón-comedor, 2 habitaciones, 2 baños, ventanas climalit oscilobatientes. La cocina esta equipada con vitrocerámica, campana, micro-ondas, lavavajillas, lavadora-secadora y frigorífico. La entrada, salón, comedor, cocina y 1 baño, tienen buena iluminación y están repartidas en una misma estancia de gran amplitud, lo que hace que sea cómoda y acogedora. Las dos habitaciones tienen armarios empotrados, la principal tiene baño incorporado y la segunda tiene un escritorio y cama nido con cajonera. La vivienda esta bien situada en la parte baja de Amaña, al lado de todo tipo de comercios. Si necesitas mas información, contacta Mikel al 650.522. 826. Te ayudamos en todo el proceso de compra.";843750327;Amaña;159900;2
101245420;Piso en Calle Alzukaitz;Piso;"Piso 80 m² en Irun, Guipúzcoa Arbes, vivienda con vistas a Guadalupe. Edificio con ascensor a cota cero y rampa. Dispone de salón comedor, abierto a cocina equipada, 1 baño completo con bañera, 3 dormitorios con sus armarios empotrados y todos exteriores, uno con salida a balcón cerrado. Calefacción gas natural, trastero y cuarto de bicicletas. A un paso de Palmera Montero, centro comercial, centro de salud, colegios y comunicación con Hendaya y San Sebastián.";843750391;Calle Alzukaitz;235000;3
97711800;Casa independiente en Calle Olatxoaldea , 14;Chalet;"ZATARAIN - LASARTE-ORIA - BLOQUE DE 4 VILLAS PARCELA L-7 VIVIR EN UN ENTORNO NATURAL CON GRANDES VISTAS Y BIEN COMUNICADO El desarrollo de Zatarain avanza y en su ÚLTIMA FASE contempla la construcción de TRES EDIFICIOS TIPO VILLA que se componen de 4 viviendas Duplex por cada edificio. Amplias viviendas de 4 y 3 dormitorios, con terraza y jardín, gran Cocina-Salón-Comedor, un dormitorio y un baño completo en Planta Baja. El salón comunica con la planta Primera que dispone de 2 ó 3 dormitorios con 1 baño completo y salida a balcones. Desde el salón también, se accede a un espacio de usos auxiliares en semisótano ejecutado con el mismo acabado que la vivienda, este espacio dispone de ventilación e iluminación natural y ofrece multitud de posibilidades. Garaje cerrado para dos coches en semisótano, con acceso directo a la vivienda o mediante ascensor al rellano de planta baja, situado junto a la puerta de entrada de las viviendas. En planta baja de la vivienda, se puede disfrutar de una terraza que rodea la misma con un jardín privado y espectaculares vistas. Las viviendas, contarán con CALIFICACIÓN ENERGÉTICA - A, que garantiza un bajo consumo energético y por consiguiente un importante ahorro económico, debido a la fachada ventilada proyectada con un aislamiento térmico envolvente mejorado y vidrios bajo emisivos. Sistema de calefacción por SUELO RADIANTE alimentado por un equipo de Aerotermia individual y suelos cerámicos. Sistema de VENTILACIÓN MECÁNICA DE DOBLE FLUJO, con recuperador de calor, que garantiza una renovación de aire atemperado de la vivienda proporcionando un elevado confort. El equipo de AEROTERMIA proporciona ACS y Calefacción con un bajo consumo. La vivienda se entrega con la cocina completamente equipada, armarios empotrados en dormitorios.";843750961;Calle Olatxoaldea , 14;600000;4
101754387;Piso en Calle Zurbaran;Piso;"Piso 74 m² en Irun, Guipúzcoa PISO EN ZURBARAN IRUN. Edificio con ascensor sin barreras. Construcción 2007. La vivienda es de 64 m2 útiles. Dispone de salón comedor con amplios miradores, 2 dormitorios dobles con armarios empotrados, uno con salida a balcón, un baño completo con bañera, cocina office con sitio para comer con acceso zona de almacenaje, tendedero, etc.  En el pasillo tiene un armario empotrado.  sus materiales son excelentes, ventanas dobles de PVC oscilobatientes, suelos de madera y calefacción GAS NATURAL. La casa es exterior y muy luminosa.  Garaje cerrado de 16 m2, incluido en el precio.   Su ubicación es perfecta, a un paso de restaurantes, supermercado, Centro de Salud, transporte público, colegios, frontera de Hendaya, etc.   En INMO COLON teléf. puede solicitar una valoración de su vivienda gratuita, llamen sin compromiso.";843750391;Calle Zurbaran;325000;2
97711875;Casa independiente en Calle Olatxoaldea , 14;Chalet;"ZATARAIN - LASARTE-ORIA - BLOQUE DE 4 VILLAS PARCELA L-7 VIVIR EN UN ENTORNO NATURAL CON GRANDES VISTAS Y BIEN COMUNICADO El desarrollo de Zatarain avanza y en su ÚLTIMA FASE contempla la construcción de TRES EDIFICIOS TIPO VILLA que se componen de 4 viviendas Duplex por cada edificio. Amplias viviendas de 4 y 3 dormitorios, con terraza y jardín, gran Cocina-Salón-Comedor, un dormitorio y un baño completo en Planta Baja. El salón comunica con la planta Primera que dispone de 2 ó 3 dormitorios con 1 baño completo y salida a balcones. Desde el salón también, se accede a un espacio de usos auxiliares en semisótano ejecutado con el mismo acabado que la vivienda, este espacio dispone de ventilación e iluminación natural y ofrece multitud de posibilidades. Garaje cerrado para dos coches en semisótano, con acceso directo a la vivienda o mediante ascensor al rellano de planta baja, situado junto a la puerta de entrada de las viviendas. En planta baja de la vivienda, se puede disfrutar de una terraza que rodea la misma con un jardín privado y espectaculares vistas. Las viviendas, contarán con CALIFICACIÓN ENERGÉTICA - A, que garantiza un bajo consumo energético y por consiguiente un importante ahorro económico, debido a la fachada ventilada proyectada con un aislamiento térmico envolvente mejorado y vidrios bajo emisivos. Sistema de calefacción por SUELO RADIANTE alimentado por un equipo de Aerotermia individual y suelos cerámicos. Sistema de VENTILACIÓN MECÁNICA DE DOBLE FLUJO, con recuperador de calor, que garantiza una renovación de aire atemperado de la vivienda proporcionando un elevado confort. El equipo de AEROTERMIA proporciona ACS y Calefacción con un bajo consumo. La vivienda se entrega con la cocina completamente equipada, armarios empotrados en dormitorios.";843750961;Calle Olatxoaldea , 14;565000;4
102374990;Casa independiente en Jaizubia Hiribidea;Chalet;"MAGNIFICA CASA EN EL CLUB DE GOLF JAIZKIBEL. Casa unifamiliar con 300 m² en una planta. Hall de entrada, salón en tres ambientes, abierto y diáfano, cocina equipada, cuatro dormitorios, 3 baños, Suelos de madera de Jatoba y cerámica, porche acristalado y terraza Jardín con casita y piscina.  Dispone de bodega y garaje. Características básicas, Casa o chalet independiente de 1 planta 300 m² construidos 4 habitaciones 3 baños Parcela de 4.000 m² Orientación norte, sur, este, oeste Reformada 2023 Equipamiento, amueblada, piscina y jardín Calefacción, gasóleo con radiadores.";843750322;Jaizubia Hiribidea;1495000;4
101152172;Piso en Calle San Bartolome;Piso;"Porque vivir en el centro, es síntoma de equilibrio: ni en Gros, ni en el Antiguo.. . En el centro, en San Bartolomé, y pegado a LA PLAYA.    A la venta una vivienda con todos los ingredientes necesarios para satisfacer al cliente mas exigente: buenas calidades constructivas, magnifica distribución de las estancias, excelente ubicación.. .    Oportunidad inmejorable para poder subir de nivel en la nueva vida de hogar que te has merecido.    Consulta disponibilidad con nuestros expertos inmobiliarios para agendar cita y poder tener la oportunidad de adquirir esta vivienda.    Recuerda que la vida es única y que las oportunidades no hay que dejarlas pasar.";843750761;Calle San Bartolome;568000;3
102203031;Chalet adosado en Calle Loraitz Bi;Chalet;"Precioso adosado con jardín, garaje y txoko al lado de la playa y del puerto deportivo de Hondarribia.  Se trata de una luminosa y acogedora casa adosada con jardín propio, garaje y enorme txoko equipado con cocina y salida a jardín. La vivienda consta en planta baja de: entrada, cocina con amplia zona de comedor y de estar y un amplio salón con chimenea, con un gran ventanal con vistas al jardín. Saliendo a este jardín, nos encontramos con una íntima terraza donde comer todos los días de buen tiempo.  A media altura entre esta planta y la planta de garaje, se encuentra un baño completo.  En la planta garaje, un fantástico txoko con cocina, chimenea y salida al jardín, y un garaje como para un coche y una moto, con un par de huecos destinados a trastero.  En la planta primera se encuentran las tres habitaciones con armarios empotrados y un baño completo. Dos de ellas tienen salida a balcón. En la planta bajo cubierta tenemos un gran espacio diáfano con veluxes y una discreta terraza con vistas al jardín, ideal para tomar el sol o leer en cualquier época del año.  La orientación de la casa es ideal: Este - Oeste, por lo que recibe luz solar todo el día. El jardín es Oeste, muy protegido por la vegetación y muy luminoso.  La urbanización a la que pertenece esta vivienda tiene un gran jardín comunitario, que prolonga la vista a la vegetación desde el salón, dos de las habitaciones y la terraza en el tejado.  La ubicación es ideal para cualquier familia.  Le daremos toda la información en Onara Hábitat en Hondarribia, calle Bernat Etxepare, 1.";843750593;Calle Loraitz Bi;725000;4
102252982;Piso en Calle Santa Klara, 5;Piso;"Vivienda de 52m2 útiles ubicado en la 4 planta en un edificio con ascensor. Se distribuye en 2 habitaciones (1 de ellas doble), un salón comedor con salida al balcón junto a una cocina abierta y un amplio cuarto de baño con plato de ducha. Tanto la habitación principal como el salón y la cocina son exteriores a la calle. Vivienda totalmente reformada con ventanas dobles, suelos de madera, calefacción en todas las estancias… hace solamente 6 años. Se cambio toda la distribución haciendo desaparecer los pasillos y convirtiendo esos espacios en metros útiles para las demás estancias. Escalera del edificio totalmente rehabilitada y con la novedad de un ascensor recién instalado. Goza de sol directo durante toda la mañana y de unas vistas despejadas a zona ajardinada. a escasos metros de la parte vieja con todos los comercios necesarios.";946980271;Calle Santa Klara, 5;365000;2
