Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
98922319;Piso en Plaza De España;Piso;"OPORTUNIDAD ÚNICA DE VIVIR EN UNA DE LAS MEJORES ZONAS DE LA CIUDAD! Ubicación IDEAL, en plena PLAZA DE ESPAÑA, con todos los servicios próximos, a escasos minutos de MARÍA PITA, muy cerca de las PLAYAS y PASEO MARÍTIMO.  Cuando entramos en esta propiedad, encontramos una espaciosa cocina EQUIPADA con todos SUS ELECTRODOMÉSTICOS. El mobiliario de esta estancia es de TABLERO MARINO, cuidando hasta el mas mínimo de los DETALLES. La cocina conecta con una AMPLIA TERRAZA, la cual, gracias a su tamaño, presenta múltiples opciones. Siguiendo por el pasillo, el cual tiene un ENORME ARMARIO EMPOTRADO, ubicamos un LUMINOSO SALÓN COMEDOR, estancia perfecta para disfrutar en cualquier momento del día.  La vivienda cuenta con 3 dormitorios, AMPLIOS, DOBLES y CÓMODOS, uno de ellos es de matrimonio, por lo tanto sustancialmente más grande que los demás.  Finalmente este hogar tiene 2 baños COMPLETOS, los dos con PLATO DE DUCHA. ¡Inmueble con TECHOS ALTOS y CALEFACCIÓN. Posibilidad de PLAZA de PARKING en el PAPAGAYO. VIDEO CONTENIDO EN EL ANUNCIO. * VIPKEL CONSULTING SERVICES - ÚNICA agencia Gallega y Española premiada por: - Premio a la Excelencia. CEX. - Premio Construcción y Vivienda. La Razón. - Premio Innovación Servicios Inmobiliarios. El Suplemento. - Récord de Ventas nueva empresa en Calidad y Crecimiento a nivel europeo. The European Award 2022. "Resultados y trabajo continuo es lo que nos diferencia" // "Trabajamos un modelo centrado en la satisfacción de vendedores y compradores durante todo el proceso de inversión". * Este anuncio no es vinculante, puede contener errores. Se muestra a título informativo y no contractual.";881350521;Plaza DE ESPAÑA;370000;3
101637836;Piso en Avenida de Vilagarcía;Piso;"Si estáis buscando un piso CÉNTRICO, listo para entrar a VIVIR y en una zona que se revaloriza cada día, gracias a la construcción de obra NUEVA en sus inmediaciones. Te invito a que sigas leyendo. Esta puede ser tu GRAN oportunidad. ! En plena Avenida de Villagarcía. Principal calle que conecta el Ensanche de la Capital gallega con la ZONA de Conxo. Todos conocemos la calidad de VIDA que proporciona residir en estas áreas. Alta gama de Servicios, contacto con la naturaleza y fácil acceso, ya sea en coche o a pie. Centrándonos en la propiedad se encuentra en una Tercera altura. Reformado, luminoso y con Licencias concedidas de la Xunta para usos turísticos. Nos da la bienvenida un acogedor HALL. Desde este accedemos a los ambientes de día. Un salón-comedor, iluminado con su ventanal presidencial y una CHEMINEA con un perfecto funcionamiento.  Nuestra COCINA. Independiente y equipada con un pequeño desahogo, lo que proporciona sensación de orden y amplitud.  Si continuamos por nuestra nueva vivienda. Encontramos la ZONA de noche. Ambos dormitorios tienen la misma orientación con unas dimensiones similares. Uno de ellos cuenta con armario EMPOTRADO. Por último y no menos importante. Un Cuarto de Baño. Moderno, elegante y con ventana al exterior. Anejos. -Trastero.";881350814;Avenida de Vilagarcía;179000;2
99914185;Piso en Calle José Echegaray, 1;Piso;"Venta de piso en Los Castros de 2 dormitorios con armarios empotrados (uno de ellos con baño privado con plato de ducha), otro baño completo con bañera, amplio salón comedor y cocina independiente equipada con electrodomésticos.  En sus alrededores encontramos todos los servicios próximos: Colegios, Supermercados, Farmacias y comercios. , el Centro Deportivo San Diego y su Paseo. con excelentes comunicaciones ya que tiene conexión directa a la AP-9 y la N-VI, buses en la zona urbano e interurbano.  El edificio está muy próximo a la playa de Oza y cuenta con ascensor y una espaciosa zona comunitaria, con jardines y juegos infantiles. PARKING Y TRASTERO EN EL MISMO EDIFICIO CON ACCESO DIRECTO INCLUIDOS EN EL PRECIO  Para entrar a vivir.";881350685;Calle José Echegaray, 1;156110;2
102274598;Piso en Calle Eugenio Fernández Granell;Piso;"REFORMADO A ESTRENAR! CON PLAZA DE GARAJE Y TRASTERO - PLAZA DE LAS PAJARITAS! REF 5662 Rias Altas en Calle Eugenio Fernández Granell. Te presentamos esta vivienda totalmente reformada en la Plaza de las Pajaritas. El piso consta de dos dormitorios dobles y exteriores, un baño y salón con cocina independiente. Los dormitorios son amplios y exteriores, contando ambos con armarios empotrados. El salón-comedor también exterior con ventanales a la calle. La cocina es independiente y está totalmente equipada, y dispone de zona de lavandería con tendal exterior de cuerdas. El baño se encuentra en el pasillo y es de cuatro piezas con plato de ducha. Edificio en buen estado. Plaza de garaje en el mismo edificio así como amplio trastero. A la entrada de la ciudad, perfectamente comunicada, en una zona llana, tranquila, residencial, y con todos los servicios a un paso tales como supermercados, centro de salud, parques, centros comerciales, farmacias, paradas de autobús.. . Ven a visitarlo con nosotros...";881350241;Calle Eugenio Fernández Granell;219000;2
101910878;Piso en Calle José Echegaray, 1;Piso;"Venta de piso en Los Castros de 2 dormitorios con armarios empotrados (uno de ellos con baño privado con plato de ducha), otro baño completo con bañera, amplio salón comedor y cocina independiente equipada con electrodomésticos. En sus alrededores encontramos todos los servicios próximos: Colegios, Supermercados, Farmacias y comercios. , el Centro Deportivo San Diego y su Paseo. con excelentes comunicaciones ya que tiene conexión directa a la AP-9 y la N-VI, buses en la zona urbano e interurbano. El edificio está muy próximo a la playa de Oza y cuenta con ascensor y una espaciosa zona comunitaria, con jardines y juegos infantiles. PARKING Y TRASTERO EN EL MISMO EDIFICIO CON ACCESO DIRECTO INCLUIDOS EN EL PRECIO  Para entrar a vivir.";881350685;Calle José Echegaray, 1;160560;2
100168683;Piso en Avenida Ejército;Piso;"Excepcional INMUEBLE DE LUJO, con REFORMA en ejecución, con VISTAS DESPEJADAS, zona de día de 40 m², cocina con ISLA, TRES dormitorios, VESTIDOR y dos cuartos de baño. A escasos metros del Parque Europa y de San Diego, encontramos este magnífico piso de techos altos con molduras, con REFORMA INTEGRAL A ESTRENAR. Para acceder a la vivienda, contamos con un ASCENSOR, el cual, nos da acceso DIRECTO y PRIVADO al inmueble. Desde éste, llegamos a una amplia y majestuosa zona de día, con salón-comedor de 40 m², repleto de ventanales, el cual, se encuentra conectado con una extraordinaria cocina totalmente equipada y con isla. Esta zona de día está especialmente diseñada, para el uso y disfrute de toda la familia en una misma zona.  La reforma se hace pensando en la independencia entre la zona de día y la zona de noche, y en aprovechar todos los metros de la vivienda. Un pequeño pasillo nos separa la zona de día y la zona de noche. En él encontramos un cuarto de baño completo, que además cuenta con ventana. La zona de descanso está compuesta por tres dormitorios dobles. El principal es en suite, contando con un precioso VESTIDOR y cuarto de baño incorporado. Los otros dos dormitorios son amplios y con espacio suficiente para cama doble. El piso se encuentra actualmente en proceso de reforma, con calidades de lujo, molduras renovadas, y materiales de primera calidad, cocina con encimera porcelánica marca Dekton, electrodomésticos de alta gama, grifería Hansgrohe, suelos de baños y alicatados porcelánicos, iluminación LED, puertas de paso lacadas en blanco, armarios empotrados, vestidor, ventanales de PVC con acristalamiento CLIMALIT.. . Hay opción de plaza de garaje cerca de la vivienda, en venta o en alquiler. Ubicado en la zona de Cuatro Caminos, se trata de un enclave único por su oferta comercial y gastronómica, además de disfrutar de amplias zonas verdes, colegios y líneas de transporte público para acceder a todos los puntos de la ciudad sin necesidad de utilizar el coche. Para más información o para concertar una cita, le atendemos en nuestra oficina ubicada en la calle Pastor Díaz, número 24, a través del teléfono o a través de WhatsApp en el    Este anuncio no es vinculante, puede contener errores. Se muestra a título informativo y no contractual.";881350842;Avenida Ejército;290000;3
100961196;Piso en Calle Posse;Piso;"ESQUINA TOTALMENTE EXTERIOR, primeras CALIDADES, luminoso, VISTAS despejadas, ubicación PRIVILEGIADA, TRASTERO 21 m² y AMPLIA plaza de GARAJE. Inmueble único en ESQUINA completamente exterior, con VISTAS DESPEJADAS, muy luminoso, amplio y con una ubicación privilegiada, a escasos metros del Centro Comercial Cuatro Caminos, El Corte Inglés, Parque Europa... zona completamente llana, tranquila, con todos los servicios.  Accedemos a la vivienda y el recibidor nos da paso a las distintas estancias. Por un lado, accedemos a un cuarto de baño completo con ducha de hidromasaje. Más adelante, encontramos la cocina, completamente amueblada y equipada, con espacio para mesa de cuatro personas, con cuarto de lavandería anexo. Justo al lado de la cocina se ubica el gran salón comedor, amplio, repleto de luz gracias a su enorme ventanal de 6 metros, desde el que disfrutamos de una vista despejada de las calles Posse y Alcalde Marchessi (en fase de peatonalización). Además disponemos de un cuarto perfecto para ropero y zapatero. Ya en la planta alta, se sitúa la zona de noche. Avanzando por un pequeño distribuidor, a un lado tenemos dos luminosos y amplios dormitorios (válidos para cama doble), con armarios empotrados lacados en blanco. Nos encanta la vista despejada de la calle de la que disfrutamos desde sus enormes ventanales, que llenan de luz los dormitorios. Justo enfrente de los dormitorios, un gran cuarto de baño completo con bañera da servicio a estos dormitorios. Y al fondo de este pequeño distribuidor nos encontramos con el precioso dormitorio principal en suite, con dos armarios empotrados hechos a medida, un amplio cuarto de baño completo y amplia zona de dormitorio, válido para cama de cualquier medida.  Completan esta magnífica vivienda una cómoda y amplia plaza de garaje, válida para coche grande y motos (se estuvieron aparcando dos coches medianos) Ubicada justo al lado de la rampa de acceso al garaje. Y además, un enorme trastero de 21 m². Destacar las altas calidades con las que ha sido construida esta vivienda, con suelo de madera natural, fachada de piedra, portal sin barreras arquitectónicas en piedra y madera... Las zonas comunes, garajes y trasteros están recién renovados. No pierdas la oportunidad de acceder a este inmueble único, repleto de luz, totalmente exterior, con todas las comodidades, ven a verlo y seguro que te encantará tanto como nos ha encantado a nosotros.  Para más información o para concertar una cita, le atendemos en nuestra oficina ubicada en la calle Pastor Díaz, número 24, a través del teléfono o a través de WhatsApp en el  Este anuncio no es vinculante, puede contener errores. Se muestra a título informativo y no contractual.";881350842;Calle Posse;379900;3
101793678;Chalet adosado;Chalet;"Os presentamos este exclusivo chalet con dos patios ajardinados, uno que da a la calle y otro interior. Está en pleno centro de Santiago, asentado en uno de los entornos más codiciados de la ciudad compostelana. La casa, de unos 240 m2, se distribuye en 3 plantas. En la planta baja disponemos de un enorme salón-comedor, una cocina, y dos dependencias intercomunicadas, que actualmente se destinan a despacho. Todas las dependencias son exteriores, con grandes ventanales. El salón cuenta con chimenea. En el vestíbulo destaca la escalera de madera y hierro forjado, que nos lleva a la primera planta.  En la primera planta tenemos 4 dormitorios, también todos exteriores. El principal dispone de un amplio vestíbulo, armario empotrado y un baño propio. Otro baño da servicio a las otras 3 habitaciones, una de ellas también separada en dos dependencias. La última planta fue reformada recientemente, aprovechando que se arregló el tejado por completo. En ella tenemos tres espacios: una sala abierta que podría dedicarse a salita de juegos, despacho, librería, etc. , un saloncito, y finalmente, una galería acristalada con excelentes vistas, muy luminoso. Hay también 3 trasteros. La vivienda se vende amueblada.";881350418;Ensanche - Sar;649000;4
101900474;Piso en Calle San Nicolás;Piso;"Edificio rehabilitado, Exterior con 2 galerías a 2 calles, SUPERLUMINOSO y SOLEADO. Presentamos esta magnífica vivienda en pleno centro, totalmente reformada y ubicada en edificio totalmente rehabilitado. Accedemos a la vivienda y lo primero que nos encontramos es un amplísimo salón comedor de más de 30 m², con acceso a una preciosa galería exterior a la calle San Nicolás. Es un auténtico deleite pasar el rato en esta galería contemplando una de las calles con más vida de la ciudad. Comunicado con el salón tenemos la cocina, totalmente amueblada y equipada. De vuelta en el recibidor, un pequeño pasillo con ventana nos da acceso al resto de estancias de la casa. Lo primero que encontramos es una práctica despensa y cuarto de lavandería. A continuación nos encontramos el baño general de la casa, muy amplio y con un impresionante jacuzzi. Accedemos también a dos amplios dormitorios con armarios empotrados (válidos ambos para cama doble). Finalmente llegamos al impresionante dormitorio principal en suite. Nos encanta su galería exterior a la calle. El dormitorio cuenta con un cuarto de baño incorporado, con cabina de hidromasaje. La zona de dormitorio es amplísima y cuenta con un gran armario empotrado.  Aprovecha esta oportunidad de adquirir una amplia vivienda exterior a dos calles, con galerías, en edificio rehabilitado, en pleno corazón de la ciudad, en una calle repleta de actividad durante el día y tranquila por las noches. Para más información o para concertar una cita para VISITARLO sin compromiso, le atendemos en nuestra oficina ubicada en la calle Pastor Díaz, número 24, a través del teléfono o a través de WhatsApp en el  Este anuncio no es vinculante, puede contener errores. Se muestra a título informativo y no contractual.";881350842;Calle San Nicolás;495000;3
102054595;Piso en Calle Orzán;Piso;"Se vende piso ubicado en la Calle Orzan, en plena zona centro de la ciudad de A Coruña. Con una superficie de 49 metros cuadrados, esta vivienda ofrece un espacio bien distribuido que incluye un salón-comedor, dos dormitorios, un baño, una cocina y una terraza la cual está cubierta. Es importante mencionar que el edificio no cuenta con ascensor La ubicación es inmejorable, ya que se encuentra en el corazón de la ciudad de A Coruña, cerca de todos los servicios y comodidades que puedas necesitar, como tiendas, restaurantes, transporte público y zonas de ocio. No pierdas la oportunidad de adquirir este encantador piso en la Calle Orzan. Ponte en contacto con nosotros para más información o para concertar una visita. ¡Te esperamos!";881350685;Calle Orzán;126000;2
101780344;Piso en Avenida de Rosalía de Castro, 47;Piso;"Os presentamos esta CÉNTRICA VIVIENDA DE 4 HABITACIONES, AMUEBLADA. Está ubicada en pleno CENTRO DE LA CIUDAD, a unos pasos del CAMPUS UNIVERSITARIO. Muy cerca también tenemos el HOSPITAL CLÍNICO, la ALAMEDA y al CASCO HISTÓRICO. La vivienda ocupa la primera planta del edificio, que no cuenta con ascensor. Cuenta con un RECIBIDOR bastante amplio, y a continuación tres dependencias, que dan todas a la calle. La primera está destinada a ESTUDIO, y cuenta con una galería acristalada con una butaquita y una mesita, esquina muy acogedora. A continuación nos encontramos con un ESTILOSO SALÓN y la tercera UN AMPLÍSIMO DORMITORIO, este también con el balcón convertido en una pequeña galería. El BAÑO está bien amueblado, con lavabos encastrados, y bañera con mampara. A continuación tenemos la cocina, otro gran dormitorio y el salón-comedor. Estas dos dependencias cuentan con enormes ventanales que aportan mucha luz natural al interior. La vivienda se entrega AMUEBLADA, tal como aparece en las fotos, EXCEPTO ALGUNA PIEZA DE MOBILIARIO O DECORATIVA de especial valor sentimental para los propietarios. Los gastos de Comunidad ya INCLUYEN LOS CONSUMOS DE AGUA CALIENTE Y CALEFACCIÓN. La vivienda NO DISPONE DE PLAZA DE GARAJE. Justo enfrente se halla el parking Rosalía de Castro, donde se pueden alquilar plazas. La propiedad es ideal para destinarla TANTO A VIVIENDA COMO AL ALQUILER. La información contenida en este anuncio puede contener errores, por lo que NO tiene valor contractual. Si necesita resolver alguna duda, o quiere realizar una visita, puede llamarnos al teléfono de contacto o enviarnos un mensaje. Uno de nuestros agentes le atenderá.";881350418;Avenida de Rosalía de Castro, 47;225000;4
102185086;Ático en Calle de Ramón Cabanillas;Ático;"Si lo que estáis buscando es un Ático en pleno CENTRO de Santiago de Compostela. Os invito a que sigáis leyendo. Todos conocemos la calidad de vida que ofrece vivir en el Ensanche Compostela. Una innumerable gama de SERVICIOS al alcance de unos simples pasos, revaloración de los inmuebles anualmente y la posibilidad de alquilar sus ACTIVOS en tiempo récord. Si nos adentramos en la propiedad se encuentra en una SÉPTIMA altura. Antiguamente disponía de una Terraza pero como bien sabéis, en Galicia llueve mas de lo que sale el Sol. Con una REFORMA integral hace 15 años. Nos da la bienvenida un Acogedor Hall, este gracias a su armario empotrado nos facilita el orden y la tranquilidad en el nuevo hogar. Una de las Zonas de día mas Elegantes que recuerdo. Con unos muebles empotrados, grandes ventanales hacía un patio de manzana y unos techos altos. El cóctel perfecto para estar con los nuestros. La COCINA, independiente y EQUIPADA con electrodomésticos de gran calidad y un desahogo. Si continuamos por la propiedad nos adentramos a los DORMITORIOS. Ambos con sus respectivos armarios EMPOTRADOS y gran iluminación. Por último y no menos importante. Un Elegante Cuarto de Baño, con dos bidés y ventana también. La información contenida en este anuncio puede contener errores, por lo que no tiene valor contractual. Si necesita resolver alguna duda, o quiere realizar una visita, puede llamarnos al teléfono de contacto o enviarnos un mensaje. Uno de nuestros agentes le atenderá.";881350814;Calle de Ramón Cabanillas;270000;2
100937839;Chalet adosado en Rio Mandeo, 12;Chalet;"¡Bienvenidos a la urbanización Os Regos en Oleiros! Si estás buscando un hogar en una zona tranquila y familiar, cerca de todos los servicios y a solo unos minutos de la playa, este chalet es tu mejor opción! La urbanización cuenta con una PISCINA y una pista de TENIS, perfectas para practicar deporte y disfrutar del tiempo libre en familia. Todas las zonas comunes están muy cuidadas y ofrecen un ambiente agradable y acogedor. En la planta baja, encontrarás un garaje para estacionar tu coche con comodidad, así como una práctica lavandería y un aseo. La cocina está completamente equipada y lista para cocinar tus platos favoritos, mientras que el amplio salón con salida al jardín privado de 60m2 es ideal para relajarse y disfrutar de las tardes de verano. En la primera planta, tenemos 4 dormitorios, todos ellos exteriores y con armarios empotrados. Uno de ellos cuenta con un baño en SUIT, mientras que otro baño común completa esta planta. Por último, el bajo cubierta se convierte en un espacio diáfano para dejar volar tu imaginación y crear la habitación que siempre has deseado. En cuanto a calidades cuenta con suelos de parquet, calefacción de gas ciudad y ventanas climalit, lo que garantiza una temperatura agradable durante todo el año. No pierdas la oportunidad de vivir en una de las zonas más exclusivas de Oleiros, a solo 15 minutos de A Coruña y a pocos minutos de las mejores playas de la zona. ¡Contacta con nosotros para visitar este maravilloso chalet en Os Regos! * VIPKEL CONSULTING SERVICES - ÚNICA agencia Gallega y Española premiada por: - Premio a la Excelencia. CEX. - Premio Construcción y Vivienda. La Razón. - Premio Innovación Servicios Inmobiliarios. El Suplemento. - Récord de Ventas nueva empresa en Calidad y Crecimiento a nivel europeo. The European Award 2022. "Resultados y trabajo continuo es lo que nos diferencia" // "Trabajamos un modelo centrado en la satisfacción de vendedores y compradores durante todo el proceso de inversión". Este anuncio no es vinculante, puede contener errores. Se muestra a título informativo y no contractual. INMOVIPKEL. COM.";881350118;Rio Mandeo, 12;330000;4
102202929;Piso en Cuesta Palloza;Piso;"VISTAS DESPEJADAS AL MAR - 4 DORMITORIOS CON TRASTERO - SIN BARRERAS! REF 5657 Rias Altas en Cuesta de la Palloza. Te presentamos este luminoso piso con vistas despejadas. A un paso de la fuente de Cuatro Caminos, así como del puerto, consta de cuatro dormitorios, dos baños, salón exterior y cocina independiente. Los dormitorios están equipados con armarios empotrados en dos de ellos. El salón exterior, con distribución en dos ambientes y muy luminoso debido a su orientación sureste. La cocina está equipada con todos los electrodomésticos y cuenta con tendedero interior y exterior de cuerdas. Uno de los baños es de cuatro piezas con plato de ducha y se encuentra en el pasillo, mientras que el segundo es de tres piezas con plato de ducha en suite en el dormitorio. Calefacción central y agua caliente por gas butano. Edificio en buen estado sin barreras arquitectónicas. Amplio trastero en el mismo edificio. Con todos los servicios a un paso, no te pierdas esta excelente oportunidad de disponer de una vivienda a tu medida..";881350241;Cuesta Palloza;380000;4
101512504;Chalet pareado en Lopez Ferreiro;Chalet;"HOY EN VIPKEL te damos la bienvenida a esta MARAVILLOSA vivienda, un chalet pareado en pleno centro de Santiago de Compostela, integrada en uno de sus entornos más exclusivos, pues toda la manzana está ocupada con chalets ajardinados. A su inmejorable ubicación se une su gran tamaño (unos 230 m2), la amplitud de sus dependencias, y la presencia de dos patios, uno en la parte delantera de la casa y otro en la parte trasera, todo un oasis de tranquilidad en medio de la ciudad. El patio delantero nos ofrece espacio para aparcar un coche de tamaño medio y un parterre ajardinado. En su interior, la casa se distribuye en 3 plantas. En la planta baja, cruzado el distribuidor, nos encontramos en el vestíbulo, presidido por la imponente escalera de madera y hierro forjado. Desde este punto accederemos ya a dos dependencias comunicadas entre sí, que hasta no hace mucho tiempo funcionaban como despacho profesional, ambas con ventanas a la fachada principal. La primera de ellas cuenta con una enorme librería de madera, de suelo a techo. El salón-comedor está muy bien iluminado gracias a sus dos ventanales. La zona de salón cuenta con chimenea. Finalmente tenemos la amplia cocina, equipada, y con despensa. Una puerta da acceso al patio trasero, en el que hay un pequeño aseo. En la primera planta tenemos 4 dormitorios. Los 4 son dobles, todos exteriores. El principal dispone de una enorme antesala, armario empotrado y un baño propio. Otro se compone en realidad de dos dependencias, de manera que en la actualidad una está destinada a dormitorio propiamente dicho y la otra a salita. Un baño completo da servicio a los tres dormitorios. La última planta fue reformada recientemente, aprovechando que se renovaba el tejado, y se instalaron ventanas tipo Velux que dotan a la planta de mucha luminosidad. En esta planta disponemos de un espacio abierto que podría dedicarse a salita de juegos, despacho, librería, etc., un saloncito, los trasteros, y, finalmente, una galería acristalada con excelentes vistas, muy luminoso. La propiedad se vende sin amueblar. Si necesitas resolver alguna duda, o quieres realizar una visita, puedes llamarnos al teléfono de contacto o enviarnos un mensaje. Uno de nuestros agentes te atenderá. La única agencia GALLEGA y ESPAÑOLA premiada más de 4 veces, galardonada por construcción y vivienda, a la excelencia, récord en ventas, y a nivel EUROPEO, por calidad, crecimiento y tecnología. Resultados y trabajo continuo es lo que nos diferencia. No olvides visitar nuestra PAGINA WEB.";881350366;Lopez Ferreiro;649000;4
